,Cellular_organisms,Euk_Archaea,Euk+Bac,Eukaryota,Opisthokonta,Dikarya,Ascomycota,Saccharomyceta,modeAge,NumDBsContributing,NumDBsFiltered,entropy,NodeError,Bimodality,HGT_flag
Q8X036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Saccharomyceta,1,0,-0.0,None,,False
Q8X038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Saccharomyceta,7,0,-0.0,0.285714285714,0.111111111111,False
Q8X040,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Eukaryota,12,1,-0.0,0.0,0.0,False
Q8X041,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Eukaryota,13,0,-0.0,0.435897435897,0.138888888889,False
Q8X042,0.0,0.0,0.0,0.46153846153800004,0.0769230769231,0.307692307692,0.0769230769231,0.0769230769231,Eukaryota,13,0,1.3114313374700002,2.05128205128,-0.00793650793651,False
Q8X043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Saccharomyceta,2,0,-0.0,1.0,,False
Q8X044,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Eukaryota,12,1,-0.0,0.153846153846,-0.0238095238095,False
Q8X045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Saccharomyceta,7,0,-0.0,0.285714285714,-0.08333333333330001,False
Q8X046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Saccharomyceta,1,0,-0.0,None,,False
Q8X047,0.0,0.0,0.0,0.0,0.0,0.0,0.545454545455,0.45454545454499995,Ascomycota,11,0,0.689009238477,1.41818181818,0.106666666667,False
Q8X048,0.0,0.0,0.38461538461499994,0.307692307692,0.0769230769231,0.0769230769231,0.0,0.153846153846,Euk+Bac,13,0,1.4127446368599998,3.69230769231,-0.0555555555556,False
Q8X051,0.0,0.0,0.307692307692,0.538461538462,0.0769230769231,0.0,0.0,0.0769230769231,Eukaryota,13,0,1.09059947378,2.66666666667,0.46428571428599996,False
Q8X052,0.0,0.0,0.0,0.666666666667,0.166666666667,0.0,0.08333333333330001,0.08333333333330001,Eukaryota,12,0,0.983087758575,1.74242424242,0.933333333333,False
Q8X053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Saccharomyceta,10,0,-0.0,0.0,0.0,False
Q8X054,0.0,0.153846153846,0.0,0.23076923076900002,0.0769230769231,0.0,0.307692307692,0.23076923076900002,Ascomycota,13,0,1.5247073930300001,3.17948717949,-0.0277777777778,False
Q8X055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Saccharomyceta,11,0,-0.0,0.181818181818,-0.0333333333333,False
Q8X056,0.153846153846,0.0769230769231,0.23076923076900002,0.307692307692,0.153846153846,0.0,0.0,0.0769230769231,Eukaryota,13,0,1.67159527802,2.89743589744,1.35714285714,False
Q8X057,0.0,0.0,0.0,0.0,0.0,0.45454545454499995,0.0,0.545454545455,Saccharomyceta,11,0,0.689009238477,1.63636363636,0.36,False
Q8X058,0.0,0.0,0.7272727272730001,0.0,0.0,0.181818181818,0.0,0.0909090909091,Euk+Bac,11,0,0.7595473914749999,2.98181818182,-0.4,False
Q8X062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Saccharomyceta,11,0,-0.0,0.0,0.0,False
Q8X066,0.0,0.666666666667,0.0,0.33333333333299997,0.0,0.0,0.0,0.0,Euk_Archaea,12,1,0.636514168295,0.512820512821,0.230158730159,False
Q8X067,0.0,0.0,0.166666666667,0.166666666667,0.08333333333330001,0.0,0.166666666667,0.416666666667,Saccharomyceta,12,1,1.46773392933,4.28205128205,-0.301587301587,False
Q8X071,0.46153846153800004,0.0,0.23076923076900002,0.0,0.23076923076900002,0.0769230769231,0.0,0.0,Cellular_organisms,13,0,1.23093162305,2.46153846154,-0.380952380952,False
Q8X074,0.615384615385,0.0769230769231,0.23076923076900002,0.0769230769231,0.0,0.0,0.0,0.0,Cellular_organisms,13,0,1.03176711135,0.435897435897,-0.015873015873,False
Q8X075,0.0,0.0,0.0,0.38461538461499994,0.0,0.0,0.538461538462,0.0769230769231,Ascomycota,13,0,0.898137003188,2.20512820513,-0.289682539683,False
Q8X076,0.0,0.0,0.0,0.307692307692,0.153846153846,0.153846153846,0.0,0.38461538461499994,Saccharomyceta,13,0,1.30610660909,3.28205128205,-0.0436507936508,False
Q8X077,0.0,0.25,0.0,0.75,0.0,0.0,0.0,0.0,Eukaryota,12,1,0.562335144619,0.615384615385,0.214285714286,False
Q8X078,0.0,0.0,0.0,0.125,0.375,0.0,0.0,0.5,Saccharomyceta,8,0,0.9743147528689999,3.35714285714,-0.0512820512821,False
Q8X081,0.153846153846,0.0,0.46153846153800004,0.0,0.0769230769231,0.0769230769231,0.0,0.23076923076900002,Euk+Bac,13,0,1.37781950804,4.07692307692,0.0396825396825,False
Q8X082,0.0909090909091,0.0,0.0,0.909090909091,0.0,0.0,0.0,0.0,Eukaryota,11,2,0.304636097349,0.769230769231,-0.119047619048,False
Q8X083,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Eukaryota,13,0,-0.0,0.0,0.0,False
Q8X086,0.0,0.0,0.0,0.538461538462,0.23076923076900002,0.0769230769231,0.0,0.153846153846,Eukaryota,13,0,1.15698764435,2.05128205128,0.25,False
Q8X089,0.0,0.0,0.0,0.153846153846,0.307692307692,0.153846153846,0.38461538461499994,0.0,Ascomycota,13,0,1.30610660909,1.61538461538,-0.25,False
Q8X090,0.0,0.0769230769231,0.0,0.769230769231,0.0769230769231,0.0,0.0,0.0769230769231,Eukaryota,13,0,0.793730055158,1.94871794872,0.05952380952380001,False
Q8X091,0.0,0.0,0.08333333333330001,0.0,0.5,0.0,0.0,0.416666666667,Opisthokonta,12,0,0.918427784993,3.21212121212,-0.634101382488,False
Q8X092,0.08333333333330001,0.166666666667,0.0,0.75,0.0,0.0,0.0,0.0,Eukaryota,12,1,0.7214636866930001,0.74358974359,-0.0634920634921,False
Q8X093,0.0769230769231,0.0,0.769230769231,0.0769230769231,0.0769230769231,0.0,0.0,0.0,Euk+Bac,13,0,0.793730055158,1.15384615385,-0.0238095238095,False
Q8X094,0.0,0.0,0.0,0.0,0.0,0.33333333333299997,0.08333333333330001,0.583333333333,Saccharomyceta,12,1,0.887694275799,1.51282051282,0.126984126984,False
Q8X095,0.0,0.0,0.0,0.75,0.0,0.166666666667,0.0,0.08333333333330001,Eukaryota,12,0,0.7214636866930001,1.56060606061,-0.09861751152069999,False
Q8X096,0.0769230769231,0.0,0.0,0.923076923077,0.0,0.0,0.0,0.0,Eukaryota,13,0,0.271189373042,0.923076923077,0.011904761904799999,False
Q8X097,0.0769230769231,0.153846153846,0.23076923076900002,0.538461538462,0.0,0.0,0.0,0.0,Eukaryota,13,0,1.15698764435,1.69230769231,0.20238095238099998,False
Q8X098,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.25,Dikarya,8,1,1.0397207708399998,4.0,-0.444444444444,False
Q8X099,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Eukaryota,9,0,-0.0,0.0,0.0,False
Q8X0A0,0.0,0.0,0.0,0.25,0.375,0.0,0.0,0.375,Opisthokonta,8,0,1.08219553004,3.42857142857,-0.166666666667,False
Q8X0A1,0.0,0.0,0.0,0.0,0.0,0.0,0.28571428571400004,0.714285714286,Saccharomyceta,7,0,0.598269588585,1.42857142857,0.555555555556,False
Q8X0A2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Saccharomyceta,11,0,-0.0,0.0,0.0,False
Q8X0A3,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.9,Saccharomyceta,10,1,0.325082973391,2.72727272727,-0.133333333333,False
Q8X0A4,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.7,Saccharomyceta,10,1,0.610864302055,2.94545454545,0.41333333333300004,False
Q8X0A5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Saccharomyceta,5,0,-0.0,0.0,0.0,False
Q8X0A9,0.0,0.0,0.0,0.111111111111,0.0,0.111111111111,0.0,0.777777777778,Saccharomyceta,9,1,0.6837389058490001,2.0,0.357142857143,False
Q8X0B1,0.0,0.0,0.23076923076900002,0.0769230769231,0.0769230769231,0.46153846153800004,0.0,0.153846153846,Dikarya,13,0,1.37781950804,3.35897435897,1.38888888889,False
Q8X0B7,0.0,0.0,0.0,0.5,0.166666666667,0.25,0.0,0.08333333333330001,Eukaryota,12,1,1.1988493129100002,1.84615384615,-0.18253968254,False
Q8X0B8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Saccharomyceta,4,0,-0.0,0.0,0.0,False
Q8X0C0,0.0,0.0,0.0,0.615384615385,0.153846153846,0.0769230769231,0.0,0.153846153846,Eukaryota,13,0,1.07201696856,2.28205128205,0.420634920635,False
Q8X0C4,0.0,0.0,0.0,0.23076923076900002,0.46153846153800004,0.153846153846,0.0769230769231,0.0769230769231,Opisthokonta,13,0,1.37781950804,1.58974358974,0.269841269841,False
Q8X0C6,0.0,0.0,0.0769230769231,0.538461538462,0.0769230769231,0.0769230769231,0.0,0.23076923076900002,Eukaryota,13,0,1.26362567212,3.35897435897,1.3373015873,False
Q8X0C8,0.23076923076900002,0.0,0.0,0.23076923076900002,0.0,0.0,0.0,0.538461538462,Saccharomyceta,13,0,1.01009975935,4.51282051282,1.6230158730200002,False
Q8X0D3,0.769230769231,0.0,0.0769230769231,0.0,0.0,0.0769230769231,0.0,0.0769230769231,Cellular_organisms,13,0,0.793730055158,2.15384615385,0.75,False
Q8X0D5,0.0,0.0,0.0,0.909090909091,0.0909090909091,0.0,0.0,0.0,Eukaryota,11,1,0.304636097349,0.878787878788,0.07557603686639999,False
Q8X0D8,0.0,0.0,0.769230769231,0.0,0.0,0.0,0.0769230769231,0.153846153846,Euk+Bac,13,0,0.6870920273800001,3.25641025641,0.166666666667,False
Q8X0D9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Saccharomyceta,9,0,-0.0,0.0,0.0,False
Q8X0E0,0.0769230769231,0.0,0.692307692308,0.0,0.0,0.0,0.23076923076900002,0.0,Euk+Bac,13,0,0.790267968075,2.69230769231,1.75,False
Q8X0E6,0.0,0.0,0.153846153846,0.153846153846,0.0769230769231,0.0769230769231,0.0,0.538461538462,Saccharomyceta,13,0,1.30387552934,3.87179487179,-0.18650793650800002,False
Q8X0E8,0.0,0.0,0.714285714286,0.0,0.0,0.0,0.0,0.28571428571400004,Euk+Bac,7,0,0.598269588585,4.28571428571,0.40909090909100004,False
Q8X0E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Saccharomyceta,10,0,-0.0,0.0,0.0,False
Q8X0F1,0.5,0.0,0.166666666667,0.33333333333299997,0.0,0.0,0.0,0.0,Cellular_organisms,12,1,1.0114042647100001,0.923076923077,-0.14285714285700002,False
Q8X0F2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Saccharomyceta,8,0,-0.0,0.5,0.358974358974,False
Q8X0F4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Saccharomyceta,4,0,-0.0,0.0,,False
Q8X0F5,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.75,Saccharomyceta,4,1,0.562335144619,4.8,-0.75,False
Q8X0F9,0.33333333333299997,0.0,0.583333333333,0.0,0.0,0.0,0.0,0.08333333333330001,Euk+Bac,12,0,0.887694275799,1.66666666667,0.0,True
Q8X0G0,0.125,0.0,0.0,0.25,0.375,0.0,0.0,0.25,Opisthokonta,8,1,1.32088834315,4.0,0.444444444444,False
Q8X0G1,0.0,0.0,0.153846153846,0.153846153846,0.0,0.0769230769231,0.0,0.615384615385,Saccharomyceta,13,0,1.07201696856,3.69230769231,1.9047619047599997,False
Q8X0G2,0.166666666667,0.166666666667,0.08333333333330001,0.0,0.08333333333330001,0.08333333333330001,0.0,0.416666666667,Saccharomyceta,12,0,1.58325845942,4.30303030303,1.65555555556,False
Q8X0G6,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Eukaryota,13,0,-0.0,0.384615384615,-0.00793650793651,False
Q8X0G7,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Eukaryota,13,0,-0.0,0.461538461538,0.444444444444,False
Q8X0G8,0.0,0.0,0.0,0.0,0.0,0.0,0.272727272727,0.7272727272730001,Saccharomyceta,11,0,0.585952618304,0.981818181818,0.04,False
Q8X0H0,0.846153846154,0.0,0.153846153846,0.0,0.0,0.0,0.0,0.0,Cellular_organisms,13,0,0.42932302193099997,0.0,0.0,True
Q8X0H3,0.0,0.0,0.769230769231,0.23076923076900002,0.0,0.0,0.0,0.0,Euk+Bac,13,0,0.5402041423889999,1.53846153846,-0.031746031746,True
Q8X0H4,0.23076923076900002,0.0769230769231,0.23076923076900002,0.153846153846,0.0769230769231,0.0,0.0,0.23076923076900002,Saccharomyceta,13,0,1.69773359137,4.05128205128,0.14682539682499998,False
Q8X0H5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Saccharomyceta,6,0,-0.0,0.0,0.0,False
Q8X0H7,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Opisthokonta,1,1,-0.0,3.0,,False
Q8X0H8,0.538461538462,0.0,0.0769230769231,0.38461538461499994,0.0,0.0,0.0,0.0,Cellular_organisms,13,0,0.898137003188,1.02564102564,-0.15873015873,False
Q8X0I1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Saccharomyceta,5,0,-0.0,0.4,-0.166666666667,False
Q8X0I2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Saccharomyceta,6,0,-0.0,0.6,,False
Q8X0I8,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Eukaryota,12,1,-0.0,0.589743589744,0.0634920634921,False
Q8X0J0,0.153846153846,0.0,0.615384615385,0.23076923076900002,0.0,0.0,0.0,0.0,Euk+Bac,13,0,0.925129083572,0.769230769231,-0.015873015873,False
Q8X0J1,0.0,0.08333333333330001,0.0,0.916666666667,0.0,0.0,0.0,0.0,Eukaryota,12,1,0.286835983056,0.564102564103,0.0674603174603,False
Q8X0J2,0.0,0.0,0.636363636364,0.0,0.0909090909091,0.0,0.0,0.272727272727,Euk+Bac,11,0,0.859967281036,4.47272727273,-0.38,False
Q8X0J4,0.0,0.0,0.0,0.307692307692,0.153846153846,0.0769230769231,0.0,0.46153846153800004,Saccharomyceta,13,0,1.2047933096899999,3.46153846154,-0.48412698412699995,False
Q8X0J5,0.0,0.0,0.23076923076900002,0.153846153846,0.23076923076900002,0.23076923076900002,0.0,0.153846153846,Opisthokonta,13,0,1.5910955636000002,3.53846153846,0.535714285714,False
Q8X0J6,0.0,0.0,0.0,0.0,0.0,0.181818181818,0.363636363636,0.45454545454499995,Saccharomyceta,11,0,1.03619878482,1.2,0.07333333333330001,False
Q8X0J7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Saccharomyceta,11,0,-0.0,0.181818181818,-0.0333333333333,False
Q8X0K0,0.0,0.0,0.0,0.666666666667,0.0,0.08333333333330001,0.0,0.25,Eukaryota,12,1,0.8239592165009999,3.23076923077,0.27380952380999996,False
Q8X0K2,0.0769230769231,0.0,0.0,0.846153846154,0.0,0.0,0.0,0.0769230769231,Eukaryota,13,0,0.5359610497089999,1.76923076923,0.138888888889,False
Q8X0K3,0.0,0.0,0.0769230769231,0.307692307692,0.153846153846,0.307692307692,0.0,0.153846153846,Dikarya,13,0,1.49856907968,3.10256410256,0.035714285714300006,False
Q8X0K4,0.23076923076900002,0.0,0.769230769231,0.0,0.0,0.0,0.0,0.0,Euk+Bac,13,0,0.5402041423889999,0.0,0.0,False
Q8X0K7,0.0,0.0,0.0,0.0,0.0,0.363636363636,0.636363636364,0.0,Ascomycota,11,0,0.655481773901,0.509090909091,-0.02,False
Q8X0K8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Saccharomyceta,8,0,-0.0,0.0,0.0,False
Q8X0L3,0.0,0.0,0.0,0.0909090909091,0.0,0.363636363636,0.45454545454499995,0.0909090909091,Ascomycota,11,1,1.16222554492,1.65151515152,0.194470046083,False
Q8X0L4,0.23076923076900002,0.0,0.538461538462,0.153846153846,0.0769230769231,0.0,0.0,0.0,Euk+Bac,13,0,1.15698764435,1.23076923077,-0.190476190476,False
Q8X0L9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Saccharomyceta,7,0,-0.0,1.14285714286,0.0555555555556,False
Q8X0M0,0.0,0.0,0.0,0.916666666667,0.0,0.08333333333330001,0.0,0.0,Eukaryota,12,1,0.286835983056,1.10256410256,0.242063492063,False
Q8X0M3,0.0,0.0,0.0,0.833333333333,0.0,0.0,0.08333333333330001,0.08333333333330001,Eukaryota,12,1,0.56608573896,1.82051282051,-0.126984126984,False
Q8X0M4,0.38461538461499994,0.0769230769231,0.23076923076900002,0.307692307692,0.0,0.0,0.0,0.0,Cellular_organisms,13,0,1.2658567518700001,1.25641025641,-0.19444444444400003,False
Q8X0M6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Saccharomyceta,12,1,-0.0,1.20512820513,-0.031746031746,False
Q8X0M7,0.0769230769231,0.0,0.846153846154,0.0,0.0769230769231,0.0,0.0,0.0,Euk+Bac,13,0,0.5359610497089999,0.769230769231,-0.119047619048,True
Q8X0M8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Saccharomyceta,8,0,-0.0,0.25,-0.145833333333,False
Q8X0N0,0.0,0.0,0.0,0.846153846154,0.0,0.0,0.0769230769231,0.0769230769231,Eukaryota,13,0,0.5359610497089999,1.53846153846,0.32936507936500004,False
Q8X0N1,0.0,0.0,0.0,0.363636363636,0.0909090909091,0.363636363636,0.181818181818,0.0,Dikarya,11,0,1.26365443188,1.89090909091,0.166666666667,False
Q8X0N2,0.0,0.0,0.0,0.181818181818,0.0909090909091,0.0909090909091,0.0,0.636363636364,Saccharomyceta,11,0,1.0335620542100001,2.61818181818,0.0333333333333,False
Q8X0N4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Saccharomyceta,10,0,-0.0,0.355555555556,0.309523809524,False
Q8X0N5,0.0,0.0,0.0,0.769230769231,0.0769230769231,0.0,0.153846153846,0.0,Eukaryota,13,0,0.6870920273800001,1.41025641026,-0.21825396825399998,False
Q8X0N6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Saccharomyceta,3,0,-0.0,0.0,0.0,False
Q8X0N7,0.615384615385,0.307692307692,0.0,0.0769230769231,0.0,0.0,0.0,0.0,Cellular_organisms,13,0,0.8587409130060001,0.666666666667,0.25793650793699996,False
Q8X0N9,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.875,Saccharomyceta,8,0,0.37677016125600005,1.35714285714,-0.0512820512821,False
Q8X0P6,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Eukaryota,4,0,-0.0,0.0,0.0,False
Q8X0P7,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Eukaryota,12,1,-0.0,0.0,0.0,False
Q8X0Q1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Saccharomyceta,11,0,-0.0,0.545454545455,-0.026666666666700003,False
Q8X0Q2,0.0,0.0,0.363636363636,0.45454545454499995,0.0,0.0,0.0,0.181818181818,Eukaryota,11,0,1.03619878482,3.45454545455,-0.271164021164,False
Q8X0R1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Saccharomyceta,6,0,-0.0,0.533333333333,-0.222222222222,False
Q8X0R5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Saccharomyceta,1,0,-0.0,None,,False
Q8X0R8,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Dikarya,1,0,-0.0,None,,False
Q8X0R9,0.0,0.0,0.0,0.0,0.0,0.8181818181820001,0.0909090909091,0.0909090909091,Dikarya,11,0,0.60016607316,0.690909090909,0.02,False
Q8X0S0,0.23076923076900002,0.0,0.538461538462,0.0769230769231,0.0,0.0,0.0,0.153846153846,Euk+Bac,13,0,1.15698764435,2.5641025641,0.531746031746,False
Q8X0S1,0.0,0.0,0.0,0.272727272727,0.0,0.0,0.0909090909091,0.636363636364,Saccharomyceta,11,2,0.859967281036,2.79487179487,-0.32936507936500004,False
Q8X0S4,0.0,0.153846153846,0.0,0.769230769231,0.0,0.0769230769231,0.0,0.0,Eukaryota,13,0,0.6870920273800001,1.28205128205,-0.0436507936508,False
Q8X0S5,0.0,0.0,0.0,0.0,0.0,0.0,0.545454545455,0.45454545454499995,Ascomycota,11,0,0.689009238477,0.545454545455,-0.026666666666700003,False
Q8X0S6,0.0,0.0,0.0,0.38461538461499994,0.0769230769231,0.0,0.23076923076900002,0.307692307692,Eukaryota,13,0,1.2658567518700001,2.87179487179,-0.289682539683,False
Q8X0S8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Saccharomyceta,10,0,-0.0,0.0,0.0,False
Q8X0S9,0.0,0.0,0.0,0.545454545455,0.0909090909091,0.0909090909091,0.0909090909091,0.181818181818,Eukaryota,11,1,1.29454516584,3.42424242424,-0.2,False
Q8X0T1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Saccharomyceta,2,0,-0.0,0.0,,False
Q8X0T2,0.08333333333330001,0.0,0.416666666667,0.416666666667,0.0,0.0,0.0,0.08333333333330001,Euk+Bac,12,0,1.14370838943,2.4696969697,0.155760368664,False
Q8X0T3,0.0,0.0,0.0,0.0,0.0,0.181818181818,0.0,0.8181818181820001,Saccharomyceta,11,0,0.474139313058,0.981818181818,0.48,False
Q8X0T6,0.4,0.0,0.0,0.1,0.2,0.3,0.0,0.0,Cellular_organisms,10,0,1.2798542258299999,3.17777777778,-0.20238095238099998,False
Q8X0U2,0.0,0.0,0.0,0.769230769231,0.0,0.0769230769231,0.0,0.153846153846,Eukaryota,13,0,0.6870920273800001,1.84615384615,0.17857142857099997,False
Q8X0U5,0.38461538461499994,0.0,0.46153846153800004,0.153846153846,0.0,0.0,0.0,0.0,Euk+Bac,13,0,1.0123308390999999,0.846153846154,-0.130952380952,False
Q8X0U6,0.0,0.0,0.0,0.0,0.0,0.555555555556,0.0,0.444444444444,Dikarya,9,2,0.6869615765970001,1.45454545455,0.613333333333,False
Q8X0U7,0.0,0.0,0.714285714286,0.0,0.0,0.0,0.0,0.28571428571400004,Euk+Bac,7,0,0.598269588585,4.28571428571,-1.8,False
Q8X0V0,0.0,0.0,0.0,0.375,0.25,0.0,0.25,0.125,Eukaryota,8,1,1.32088834315,2.61111111111,0.2,False
Q8X0V2,0.0,0.0,0.0,0.545454545455,0.181818181818,0.181818181818,0.0909090909091,0.0,Eukaryota,11,0,1.16851840574,2.21818181818,1.22883597884,False
Q8X0V3,0.0,0.0,0.153846153846,0.38461538461499994,0.307692307692,0.0769230769231,0.0,0.0769230769231,Eukaryota,13,0,1.4127446368599998,2.48717948718,-0.230158730159,False
Q8X0V5,0.0,0.0,0.0,0.833333333333,0.0,0.166666666667,0.0,0.0,Eukaryota,12,1,0.45056120886600004,1.23076923077,-0.138888888889,False
Q8X0V6,0.0,0.0,0.583333333333,0.166666666667,0.08333333333330001,0.166666666667,0.0,0.0,Euk+Bac,12,0,1.1187433359899999,2.78787878788,0.1,False
Q8X0V7,0.0,0.0,0.166666666667,0.666666666667,0.08333333333330001,0.08333333333330001,0.0,0.0,Eukaryota,12,1,0.983087758575,2.17948717949,0.488095238095,False
Q8X0V9,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Opisthokonta,2,1,-0.0,1.33333333333,-1.0,False
Q8X0W0,0.0,0.0,0.0,0.25,0.166666666667,0.5,0.0,0.08333333333330001,Dikarya,12,0,1.1988493129100002,2.04545454545,-0.222222222222,False
Q8X0W1,0.23076923076900002,0.0,0.46153846153800004,0.0,0.0,0.0,0.0,0.307692307692,Euk+Bac,13,0,1.0579054247,4.15384615385,-0.642857142857,False
Q8X0W2,0.0,0.0,0.0,0.0,0.08333333333330001,0.0,0.0,0.916666666667,Saccharomyceta,12,1,0.286835983056,2.46153846154,-0.277777777778,False
Q8X0W3,0.0,0.0,0.0,0.0,0.0,0.555555555556,0.0,0.444444444444,Dikarya,9,2,0.6869615765970001,3.30909090909,0.493333333333,False
Q8X0W4,0.0,0.0,0.0,0.615384615385,0.153846153846,0.0,0.0769230769231,0.153846153846,Eukaryota,13,0,1.07201696856,2.89743589744,-0.190476190476,False
Q8X0W7,0.0,0.0,0.0,0.666666666667,0.0,0.25,0.0,0.08333333333330001,Eukaryota,12,0,0.8239592165009999,2.0,-0.24444444444400001,False
Q8X0X0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Eukaryota,13,0,-0.0,0.0,0.0,False
Q8X0X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Saccharomyceta,6,1,-0.0,1.61904761905,-0.609090909091,False
Q8X0X2,0.23076923076900002,0.0,0.153846153846,0.538461538462,0.0769230769231,0.0,0.0,0.0,Eukaryota,13,0,1.15698764435,1.87179487179,1.36111111111,False
Q8X0X4,0.0,0.0,0.0,0.0,0.0,0.416666666667,0.5,0.08333333333330001,Ascomycota,12,0,0.918427784993,1.0303030303,0.23963133640599998,False
Q8X0X5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,Euk+Bac,12,1,-0.0,0.0,0.0,True
Q8X0X6,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Eukaryota,13,0,-0.0,0.0,0.0,False
Q8X0X7,0.0,0.0,0.0,0.846153846154,0.153846153846,0.0,0.0,0.0,Eukaryota,13,0,0.42932302193099997,0.948717948718,-0.0952380952381,False
Q8X0X8,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.25,Eukaryota,12,1,0.562335144619,2.20512820513,0.07142857142860001,False
Q8X0Y0,0.0,0.0,0.0769230769231,0.307692307692,0.0769230769231,0.0,0.0,0.538461538462,Saccharomyceta,13,0,1.09059947378,3.79487179487,-0.22619047619000002,False
Q8X0Y1,0.0,0.0,0.0,0.0,0.0,0.272727272727,0.0,0.7272727272730001,Saccharomyceta,11,2,0.585952618304,2.61538461538,-0.25,False
Q8X0Y2,0.0,0.45454545454499995,0.0,0.545454545455,0.0,0.0,0.0,0.0,Eukaryota,11,1,0.689009238477,0.712121212121,0.022222222222199998,False
Q8X0Y3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Eukaryota,12,1,-0.0,0.692307692308,-0.0555555555556,False
Q8X0Y4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Saccharomyceta,8,0,-0.0,0.0,0.0,False
Q8X0Y7,0.0,0.0,0.0,0.0,0.0,0.625,0.0,0.375,Dikarya,8,0,0.661563238158,1.85714285714,0.307692307692,False
Q8X132,0.0,0.0,0.0,0.923076923077,0.0769230769231,0.0,0.0,0.0,Eukaryota,13,0,0.271189373042,0.692307692308,-0.107142857143,False
Q8X139,0.307692307692,0.692307692308,0.0,0.0,0.0,0.0,0.0,0.0,Euk_Archaea,13,0,0.61724176973,0.461538461538,-0.0198412698413,False
Q8X182,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cellular_organisms,12,1,-0.0,0.0,0.0,True
Q8X1E4,0.23076923076900002,0.0,0.769230769231,0.0,0.0,0.0,0.0,0.0,Euk+Bac,13,0,0.5402041423889999,0.0,0.0,True
Q8X1U8,0.307692307692,0.0769230769231,0.0769230769231,0.38461538461499994,0.0,0.0769230769231,0.0,0.0769230769231,Eukaryota,13,0,1.51938266464,2.74358974359,0.710317460317,False
Q8X225,0.0,0.0,0.0909090909091,0.545454545455,0.272727272727,0.0,0.0,0.0909090909091,Eukaryota,11,1,1.12095039267,2.83333333333,0.0,False
