,Cellular_organisms,Euk_Archaea,Euk+Bac,Eukaryota,Opisthokonta,Eumetazoa,Vertebrata,Mammalia,modeAge,NumDBsContributing,NumDBsFiltered,entropy,NodeError,Bimodality,HGT_flag
G7MQJ8,0.0,0.0,0.166666666667,0.166666666667,0.0,0.33333333333299997,0.08333333333330001,0.25,Eumetazoa,12,1,1.51710639706,7.20512820513,5.230158730159999,False
G7MQV3,0.0,0.0,0.0,0.5,0.08333333333330001,0.0,0.0,0.416666666667,Eukaryota,12,0,0.918427784993,8.28787878788,3.5222222222199995,False
G7MQV4,0.0,0.0,0.0,0.692307692308,0.0769230769231,0.0,0.0,0.23076923076900002,Eukaryota,13,0,0.790267968075,6.07692307692,3.9603174603199993,False
G7MQV5,0.0,0.0,0.0,0.75,0.0,0.125,0.0,0.125,Eukaryota,8,0,0.7356219397589999,4.0,7.583333333330001,False
G7MS44,0.0,0.0,0.0,0.0,0.666666666667,0.33333333333299997,0.0,0.0,Opisthokonta,3,1,0.636514168295,1.16666666667,1.0,False
G7MVY8,0.0,0.08333333333330001,0.08333333333330001,0.416666666667,0.0,0.33333333333299997,0.08333333333330001,0.0,Eukaryota,12,1,1.3522093992299997,4.41025641026,1.7936507936500001,False
G7MZN5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Eumetazoa,9,1,-0.0,0.755555555556,-0.08,False
G7N0D2,0.307692307692,0.46153846153800004,0.0,0.153846153846,0.0,0.0769230769231,0.0,0.0,Euk_Archaea,13,0,1.2047933096899999,1.61538461538,0.05952380952380001,False
G7N162,0.0769230769231,0.0,0.153846153846,0.153846153846,0.538461538462,0.0769230769231,0.0,0.0,Opisthokonta,13,0,1.30387552934,3.15384615385,-0.126984126984,False
G7N1J0,0.111111111111,0.0,0.777777777778,0.0,0.0,0.111111111111,0.0,0.0,Euk+Bac,9,0,0.6837389058490001,2.0,-0.45,True
G7N1L9,0.0,0.0,0.0,0.0,0.0,0.0,0.8571428571430001,0.14285714285700002,Vertebrata,7,1,0.410116318288,2.03571428571,1.2153846153799999,False
G7N4P9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Mammalia,11,1,-0.0,2.21212121212,0.388888888889,False
G7NAM7,0.0,0.0,0.0,0.0,0.0,0.7272727272730001,0.272727272727,0.0,Eumetazoa,11,1,0.585952618304,2.18181818182,1.18888888889,False
G7NBZ1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Mammalia,12,0,-0.0,0.484848484848,-0.0888888888889,False
G7NC54,0.0,0.0,0.0,0.28571428571400004,0.28571428571400004,0.14285714285700002,0.0,0.28571428571400004,Opisthokonta,7,0,1.3517839942899998,5.90476190476,2.94444444444,False
G7NCB4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Vertebrata,9,0,-0.0,0.222222222222,0.222222222222,False
G7NCB9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Vertebrata,12,0,-0.0,0.606060606061,0.133333333333,False
G7NDK1,0.0,0.0,0.0,0.0,0.0,0.166666666667,0.833333333333,0.0,Vertebrata,12,1,0.45056120886600004,1.33333333333,0.206349206349,False
G7NE03,0.0,0.0,0.583333333333,0.08333333333330001,0.0,0.33333333333299997,0.0,0.0,Euk+Bac,12,1,0.887694275799,3.48717948718,0.0793650793651,False
G7NE26,0.0,0.0,0.0,0.0,0.0,0.08333333333330001,0.416666666667,0.5,Mammalia,12,0,0.918427784993,2.66666666667,0.366666666667,False
G7NE46,0.0,0.0,0.0,0.0,0.0,0.0909090909091,0.181818181818,0.7272727272730001,Mammalia,11,1,0.7595473914749999,3.83333333333,1.46666666667,False
G7NE65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Mammalia,3,0,-0.0,2.0,1.5,False
G7NES8,0.0,0.0,0.0,0.0769230769231,0.0,0.538461538462,0.38461538461499994,0.0,Eumetazoa,13,0,0.898137003188,2.69230769231,-0.0555555555556,False
G7NF43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Mammalia,6,0,-0.0,0.533333333333,1.0,False
G7NI05,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,Opisthokonta,4,0,0.6931471805600001,1.16666666667,1.0,False
G7NIA6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Mammalia,11,1,-0.0,2.33333333333,0.0,False
G7NIA8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Mammalia,12,0,-0.0,0.30303030303,0.06666666666669999,False
G7NJU4,0.0,0.25,0.0,0.75,0.0,0.0,0.0,0.0,Eukaryota,12,1,0.562335144619,0.846153846154,0.0238095238095,False
G7NLK5,0.0,0.0,0.0,0.0,0.0,0.916666666667,0.08333333333330001,0.0,Eumetazoa,12,0,0.286835983056,1.48484848485,-0.211111111111,False
G7NM78,0.38461538461499994,0.0,0.538461538462,0.0769230769231,0.0,0.0,0.0,0.0,Euk+Bac,13,0,0.898137003188,0.461538461538,-0.07142857142860001,True
G7NMB2,0.0,0.0,0.0,0.0,0.0,0.0,0.166666666667,0.833333333333,Mammalia,12,0,0.45056120886600004,1.07575757576,-0.166666666667,False
G7NMI5,0.0,0.0,0.0,0.0,0.0,0.555555555556,0.222222222222,0.222222222222,Eumetazoa,9,0,0.99502699018,3.61111111111,0.425,False
G7NMJ0,0.0,0.0,0.0,0.0,0.0,0.166666666667,0.583333333333,0.25,Vertebrata,12,0,0.9596147939120001,3.42424242424,2.19907834101,False
G7NN50,0.0,0.0,0.0,0.166666666667,0.0,0.25,0.33333333333299997,0.25,Vertebrata,12,0,1.35797785499,5.63636363636,1.53333333333,False
G7NN72,0.0,0.0,0.0,0.0,0.0,0.0,0.33333333333299997,0.666666666667,Mammalia,12,0,0.636514168295,2.36363636364,2.13333333333,False
G7NNH3,0.0,0.0,0.0,0.222222222222,0.111111111111,0.222222222222,0.444444444444,0.0,Vertebrata,9,1,1.27302833659,5.33333333333,0.6,False
G7NNI6,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Eumetazoa,2,1,-0.0,4.66666666667,,False
G7NQC3,0.0,0.0,0.0,0.0,0.166666666667,0.0,0.833333333333,0.0,Vertebrata,6,1,0.45056120886600004,3.71428571429,-0.7909090909090001,False
G7NRG1,0.0,0.0,0.5714285714289999,0.14285714285700002,0.14285714285700002,0.0,0.14285714285700002,0.0,Euk+Bac,7,0,1.1537419427,4.95238095238,0.06666666666669999,False
G7NRV4,0.0,0.0,0.0,0.0,0.0,0.23076923076900002,0.692307692308,0.0769230769231,Vertebrata,13,0,0.790267968075,0.846153846154,0.0238095238095,False
G8F177,0.0,0.0,0.0,0.181818181818,0.0,0.272727272727,0.545454545455,0.0,Vertebrata,11,1,0.994923632572,4.43939393939,4.53333333333,False
G8F1C9,0.0,0.0,0.416666666667,0.25,0.08333333333330001,0.08333333333330001,0.0,0.166666666667,Euk+Bac,12,0,1.4241299173500002,6.40909090909,2.23133640553,True
G8F1D4,0.0,0.0,0.0,0.692307692308,0.0,0.0,0.0,0.307692307692,Eukaryota,13,0,0.61724176973,6.25641025641,5.48015873016,False
G8F1D9,0.0,0.0,0.0,0.0,0.23076923076900002,0.0,0.692307692308,0.0769230769231,Vertebrata,13,0,0.790267968075,3.61538461538,0.988095238095,False
G8F1E7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Mammalia,8,0,-0.0,0.0,0.0,False
G8F1I8,0.0,0.0,0.0,0.0,0.0,0.0,0.538461538462,0.46153846153800004,Vertebrata,13,0,0.6901856760189999,3.15384615385,3.6904761904800005,False
G8F1M8,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.4,Vertebrata,5,0,0.6730116670090001,2.8,2.58333333333,False
G8F1V4,0.0,0.0,0.0,0.0909090909091,0.0,0.8181818181820001,0.0909090909091,0.0,Eumetazoa,11,0,0.60016607316,2.25454545455,-0.736772486772,False
G8F1Z9,0.0,0.0,0.0,0.428571428571,0.0,0.0,0.0,0.5714285714289999,Mammalia,7,1,0.6829081047,9.10714285714,7.5230769230800005,False
G8F237,0.0,0.0,0.0,0.375,0.125,0.125,0.0,0.375,Mammalia,8,1,1.25548232518,6.61111111111,2.0,False
H9BMP7,0.0,0.0,0.0,0.0,0.0,0.0909090909091,0.272727272727,0.636363636364,Mammalia,11,1,0.859967281036,3.16666666667,2.32222222222,False
H9H2M1,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.75,Mammalia,8,1,0.562335144619,3.5,1.33333333333,False
H9H2M4,0.0,0.0,0.153846153846,0.615384615385,0.0769230769231,0.153846153846,0.0,0.0,Eukaryota,13,0,1.07201696856,2.46153846154,0.8571428571430001,False
H9H2M6,0.0,0.0,0.0,0.0909090909091,0.0,0.181818181818,0.181818181818,0.545454545455,Mammalia,11,1,1.16851840574,6.71212121212,3.8111111111100002,False
H9H2M7,0.0,0.0,0.0,0.0,0.0,0.0,0.666666666667,0.33333333333299997,Vertebrata,9,0,0.636514168295,1.83333333333,0.444444444444,False
H9H2N0,0.0,0.0,0.0,0.0,0.0,0.33333333333299997,0.25,0.416666666667,Mammalia,12,0,1.07755632707,2.56060606061,0.6,False
H9H2N1,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.25,Vertebrata,4,0,0.562335144619,2.0,-1.33333333333,False
H9H2N2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Vertebrata,8,0,-0.0,0.535714285714,0.13846153846200002,False
H9H2N3,0.0,0.0,0.0,0.0,0.0,0.0,0.33333333333299997,0.666666666667,Mammalia,6,2,0.636514168295,4.25,-0.4375,False
H9H2N5,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.75,Mammalia,12,0,0.562335144619,0.575757575758,-0.044444444444399996,False
H9H2N7,0.0,0.0,0.0,0.08333333333330001,0.0,0.25,0.583333333333,0.08333333333330001,Vertebrata,12,1,1.07513932401,2.97435897436,0.468253968254,False
H9H2N9,0.0,0.0,0.08333333333330001,0.33333333333299997,0.0,0.5,0.08333333333330001,0.0,Eumetazoa,12,1,1.1269287948,3.97435897436,3.09920634921,False
H9H2P1,0.0,0.0,0.0,0.0,0.0,0.0909090909091,0.0909090909091,0.8181818181820001,Mammalia,11,1,0.60016607316,4.34848484848,0.822222222222,False
H9H2P2,0.0,0.0,0.0,0.0,0.0,0.363636363636,0.0,0.636363636364,Mammalia,11,1,0.655481773901,5.59090909091,2.24444444444,False
H9H2P3,0.33333333333299997,0.5,0.0,0.166666666667,0.0,0.0,0.0,0.0,Euk_Archaea,6,1,1.0114042647100001,0.761904761905,,False
H9H2P4,0.0,0.0,0.0,0.0,0.307692307692,0.153846153846,0.538461538462,0.0,Vertebrata,13,0,0.983961446001,3.20512820513,-0.289682539683,False
H9H2P7,0.0,0.0,0.25,0.0,0.0,0.416666666667,0.25,0.08333333333330001,Eumetazoa,12,0,1.26500137527,5.81818181818,2.84444444444,False
H9H2Q0,0.0,0.0,0.0,0.08333333333330001,0.25,0.666666666667,0.0,0.0,Eumetazoa,12,1,0.8239592165009999,2.05128205128,-0.162698412698,False
H9H2Q1,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.7,Mammalia,10,1,0.610864302055,2.94545454545,-0.1,False
H9H2Q2,0.0,0.0,0.0,0.0,0.0,0.1,0.9,0.0,Vertebrata,10,0,0.325082973391,1.35555555556,0.1,False
H9H2Q3,0.0,0.2,0.0,0.8,0.0,0.0,0.0,0.0,Eukaryota,5,1,0.500402423538,1.4,,False
H9H2Q5,0.0,0.0,0.0,0.0,0.0,0.111111111111,0.222222222222,0.666666666667,Mammalia,9,1,0.848685557726,4.04444444444,0.08333333333330001,False
H9H2Q6,0.0,0.0,0.0,0.0,0.0,0.2,0.6,0.2,Vertebrata,5,0,0.950270539233,2.2,-1.16666666667,False
H9H2Q7,0.0,0.0,0.0,0.0,0.0,0.75,0.25,0.0,Eumetazoa,8,1,0.562335144619,2.77777777778,-0.5714285714289999,False
H9H2Q9,0.0,0.0,0.0,0.0,0.0,0.714285714286,0.28571428571400004,0.0,Eumetazoa,7,1,0.598269588585,2.53571428571,2.27083333333,False
H9H2R0,0.0,0.0,0.0,0.846153846154,0.0,0.153846153846,0.0,0.0,Eukaryota,13,0,0.42932302193099997,1.79487179487,-0.22619047619000002,False
H9H2R2,0.0,0.0,0.0,0.5,0.0,0.33333333333299997,0.0,0.166666666667,Eukaryota,6,0,1.0114042647100001,6.33333333333,-1.11111111111,False
H9H2R3,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,Mammalia,10,2,0.6931471805600001,5.84848484848,0.7,False
H9H2R4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Eukaryota,6,1,-0.0,0.0,0.0,False
H9H2R5,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.75,Mammalia,8,1,0.562335144619,8.44444444444,9.125,False
H9H2R7,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.4,Vertebrata,5,0,0.6730116670090001,3.0,5.0,False
H9H2R9,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.625,Mammalia,8,1,0.661563238158,3.88888888889,1.22222222222,False
H9H2S1,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.25,Vertebrata,4,0,0.562335144619,2.83333333333,,False
H9H2S2,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.25,Vertebrata,4,0,0.562335144619,2.83333333333,3.0,False
H9H2S3,0.0,0.0,0.0,0.0,0.0,0.125,0.5,0.375,Vertebrata,8,0,0.9743147528689999,3.71428571429,0.32820512820500003,False
H9H2S5,0.0,0.125,0.625,0.125,0.0,0.125,0.0,0.0,Euk+Bac,8,0,1.07354284641,2.64285714286,-0.8571428571430001,False
H9H2S6,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.25,Vertebrata,4,0,0.562335144619,3.83333333333,,False
H9H2S7,0.0,0.33333333333299997,0.0,0.33333333333299997,0.0,0.0,0.0,0.33333333333299997,Mammalia,9,0,1.09861228867,7.88888888889,14.5555555556,False
H9H2S8,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.2,Eumetazoa,5,1,0.500402423538,4.93333333333,-2.0,False
H9H2S9,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.2,Vertebrata,10,0,0.500402423538,1.53333333333,2.75,False
H9H2T0,0.0,0.0,0.0,0.833333333333,0.0,0.166666666667,0.0,0.0,Eukaryota,6,0,0.45056120886600004,1.66666666667,5.0,False
H9H2T2,0.0,0.0,0.0,0.0,0.0,0.0,0.33333333333299997,0.666666666667,Mammalia,6,1,0.636514168295,3.71428571429,0.277777777778,False
H9H2T5,0.0,0.0,0.0,0.14285714285700002,0.428571428571,0.14285714285700002,0.0,0.28571428571400004,Opisthokonta,7,0,1.2770342594700002,7.33333333333,10.8181818182,False
H9H2T6,0.0,0.0,0.0,0.0909090909091,0.272727272727,0.0909090909091,0.0,0.545454545455,Mammalia,11,0,1.12095039267,7.52727272727,7.273333333330001,False
H9H2T8,0.0,0.0,0.0,0.5,0.0,0.25,0.25,0.0,Eukaryota,4,1,1.0397207708399998,3.4,-0.25,False
H9H2T9,0.636363636364,0.0,0.272727272727,0.0,0.0,0.0,0.0909090909091,0.0,Cellular_organisms,11,0,0.859967281036,2.0,1.52777777778,True
H9H2U0,0.0,0.0,0.0,0.0,0.0,0.0,0.909090909091,0.0909090909091,Vertebrata,11,0,0.304636097349,0.181818181818,0.04,False
H9H2U2,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Eukaryota,13,0,-0.0,0.384615384615,-0.00793650793651,False
H9H2U9,0.33333333333299997,0.0,0.222222222222,0.222222222222,0.0,0.222222222222,0.0,0.0,Cellular_organisms,9,1,1.36892236074,3.31111111111,3.34523809524,False
H9H2V0,0.0,0.0,0.0,0.75,0.166666666667,0.08333333333330001,0.0,0.0,Eukaryota,12,0,0.7214636866930001,1.5303030303,-0.034101382488500004,False
H9H2V1,0.0,0.0,0.0,0.0,0.75,0.25,0.0,0.0,Opisthokonta,8,1,0.562335144619,0.888888888889,-0.28571428571400004,False
H9H2V2,0.0,0.0,0.0,0.0,0.0,0.0,0.875,0.125,Vertebrata,8,0,0.37677016125600005,1.60714285714,0.714285714286,False
H9H2V5,0.0,0.0,0.0,0.0,0.0,0.08333333333330001,0.33333333333299997,0.583333333333,Mammalia,12,0,0.887694275799,2.65151515152,1.13333333333,False
H9H2V6,0.0,0.0,0.0,0.25,0.0,0.75,0.0,0.0,Eumetazoa,4,1,0.562335144619,2.4,1.0,False
H9H2V8,0.0,0.0,0.166666666667,0.33333333333299997,0.0,0.0,0.0,0.5,Mammalia,6,1,1.0114042647100001,8.28571428571,4.41818181818,False
H9H2W0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cellular_organisms,12,0,-0.0,0.0,0.0,True
H9H2W1,0.0,0.0,0.181818181818,0.363636363636,0.0909090909091,0.0909090909091,0.0909090909091,0.181818181818,Eukaryota,11,0,1.64173471219,6.32727272727,6.54,False
H9H2W2,0.0,0.0,0.0,0.0,0.33333333333299997,0.0,0.666666666667,0.0,Vertebrata,9,0,0.636514168295,3.88888888889,-0.111111111111,False
H9H2W4,0.0,0.0,0.0,0.0,0.0,0.375,0.125,0.5,Mammalia,8,2,0.9743147528689999,8.33333333333,2.22,False
H9H2W5,0.0,0.08333333333330001,0.08333333333330001,0.25,0.08333333333330001,0.416666666667,0.08333333333330001,0.0,Eumetazoa,12,1,1.5396544474399998,3.97435897436,0.829365079365,False
H9H2W6,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.6,Mammalia,10,0,0.950270539233,6.17777777778,5.18,False
H9H2W9,0.0,0.0,0.0,0.0,0.0769230769231,0.38461538461499994,0.307692307692,0.23076923076900002,Eumetazoa,13,0,1.2658567518700001,4.61538461538,1.9166666666699999,False
H9H2X0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.75,Mammalia,4,1,0.562335144619,7.0,,False
H9H2X1,0.0,0.0,0.0,0.769230769231,0.0,0.0769230769231,0.0,0.153846153846,Eukaryota,13,0,0.6870920273800001,4.79487179487,2.14682539683,False
H9H2X2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Eumetazoa,8,0,-0.0,1.53571428571,-0.00512820512821,False
H9H2X3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Mammalia,10,0,-0.0,0.0,0.0,False
H9H2X4,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.25,Opisthokonta,4,1,1.3862943611200003,5.0,-1.25,False
H9H2X7,0.0,0.0,0.0,0.153846153846,0.153846153846,0.692307692308,0.0,0.0,Eumetazoa,13,0,0.8305178252869999,1.94871794872,-0.14682539682499998,False
H9H2X8,0.0,0.0,0.0,0.0,0.0,0.166666666667,0.166666666667,0.666666666667,Mammalia,6,1,0.8675632284810001,5.52380952381,2.27777777778,False
H9H2X9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Vertebrata,9,0,-0.0,0.5,0.225,False
H9H2Y0,0.0,0.0,0.0,0.0,0.0,0.222222222222,0.111111111111,0.666666666667,Mammalia,9,0,0.848685557726,2.88888888889,0.8125,False
H9H2Y1,0.0,0.0,0.0,0.0,0.0,0.0,0.875,0.125,Vertebrata,8,0,0.37677016125600005,1.0,-0.5714285714289999,False
H9H2Y4,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,Cellular_organisms,6,0,0.6931471805600001,0.6,,False
H9H2Y5,0.0,0.666666666667,0.0,0.33333333333299997,0.0,0.0,0.0,0.0,Euk_Archaea,6,0,0.636514168295,0.533333333333,1.0,False
H9H2Y6,0.0,0.0,0.0,0.0,0.0,0.0,0.666666666667,0.33333333333299997,Vertebrata,6,1,0.636514168295,2.57142857143,5.5,False
H9H2Y9,0.0,0.0,0.0,0.0,0.33333333333299997,0.0,0.166666666667,0.5,Mammalia,6,1,1.0114042647100001,5.61904761905,1.3,False
H9H2Z0,0.0,0.0,0.0,0.25,0.25,0.5,0.0,0.0,Eumetazoa,4,1,1.0397207708399998,3.6,-1.0,False
H9H2Z1,0.0,0.0,0.0,0.0,0.0,0.0,0.714285714286,0.28571428571400004,Vertebrata,7,1,0.598269588585,3.35714285714,0.8571428571430001,False
H9H2Z2,0.0,0.0,0.33333333333299997,0.0,0.0,0.33333333333299997,0.166666666667,0.166666666667,Euk+Bac,12,0,1.32966134885,7.04545454545,0.14444444444399998,False
H9H2Z3,0.0,0.0,0.0,0.833333333333,0.0,0.166666666667,0.0,0.0,Eukaryota,6,0,0.45056120886600004,2.0,,False
H9H2Z4,0.0,0.0,0.0,0.0,0.08333333333330001,0.75,0.166666666667,0.0,Eumetazoa,12,0,0.7214636866930001,1.74242424242,0.5666666666669999,False
H9H2Z5,0.0,0.2,0.0,0.8,0.0,0.0,0.0,0.0,Eukaryota,5,1,0.500402423538,1.4,,False
H9H2Z6,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,Eumetazoa,2,2,0.6931471805600001,2.0,-1.33333333333,False
H9H2Z7,0.0,0.0,0.0,0.0,0.2,0.8,0.0,0.0,Eumetazoa,5,1,0.500402423538,1.26666666667,,False
H9H2Z8,0.0,0.0,0.8571428571430001,0.14285714285700002,0.0,0.0,0.0,0.0,Euk+Bac,7,0,0.410116318288,0.571428571429,,False
H9H2Z9,0.0,0.0,0.0,0.38461538461499994,0.23076923076900002,0.38461538461499994,0.0,0.0,Eumetazoa,13,0,1.07339428128,2.05128205128,-0.214285714286,False
H9H300,0.0,0.0,0.153846153846,0.0769230769231,0.38461538461499994,0.0,0.0,0.38461538461499994,Mammalia,13,0,1.22028216627,7.35897435897,-0.313492063492,False
H9H301,0.0,0.0,0.0,0.0,0.125,0.0,0.125,0.75,Mammalia,8,1,0.7356219397589999,4.66666666667,0.888888888889,False
H9H302,0.0,0.0,0.0,0.0,0.272727272727,0.0,0.0,0.7272727272730001,Mammalia,11,0,0.585952618304,6.03636363636,2.19333333333,False
H9H304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Mammalia,12,0,-0.0,0.409090909091,-0.044444444444399996,False
H9H305,0.0,0.0,0.0,0.272727272727,0.0,0.45454545454499995,0.181818181818,0.0909090909091,Eumetazoa,11,0,1.2406842919499999,5.27272727273,1.48148148148,False
H9H306,0.0,0.0,0.0,0.33333333333299997,0.0,0.111111111111,0.222222222222,0.33333333333299997,Mammalia,9,0,1.3107836781,8.05555555556,7.555555555560001,False
H9H308,0.0,0.0,0.0,0.4,0.1,0.0,0.0,0.5,Mammalia,10,0,0.9433483923289999,6.62222222222,2.74,False
H9H309,0.0,0.0,0.0,0.38461538461499994,0.0,0.46153846153800004,0.153846153846,0.0,Eumetazoa,13,0,1.0123308390999999,4.30769230769,0.72619047619,False
H9H310,0.0,0.0,0.23076923076900002,0.307692307692,0.153846153846,0.153846153846,0.153846153846,0.0,Eukaryota,13,0,1.56495725024,4.51282051282,1.15873015873,False
H9H312,0.0,0.0,0.0,0.23076923076900002,0.0769230769231,0.538461538462,0.153846153846,0.0,Eumetazoa,13,0,1.15698764435,3.23076923077,1.6666666666699999,False
H9H314,0.0,0.0,0.0,0.0,0.0,0.7,0.1,0.2,Eumetazoa,10,0,0.8018185525429999,3.08888888889,2.84523809524,False
H9H315,0.0,0.0,0.0,0.2,0.2,0.6,0.0,0.0,Eumetazoa,10,0,0.950270539233,2.24444444444,-0.166666666667,False
H9H319,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,Euk+Bac,13,0,-0.0,0.0,0.0,True
H9H320,0.0,0.0,0.0,0.416666666667,0.166666666667,0.25,0.166666666667,0.0,Eukaryota,12,1,1.3086053872499999,3.58974358974,1.86904761905,False
H9H321,0.0,0.0,0.0909090909091,0.0909090909091,0.0,0.545454545455,0.181818181818,0.0909090909091,Eumetazoa,11,1,1.29454516584,5.24242424242,1.17777777778,False
H9H322,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Vertebrata,12,0,-0.0,0.0,0.0,False
H9H325,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.25,Mammalia,4,1,1.3862943611200003,7.2,,False
H9H326,0.0,0.0,0.0,0.28571428571400004,0.0,0.5714285714289999,0.14285714285700002,0.0,Eumetazoa,7,1,0.955699891113,3.78571428571,-0.20833333333299997,False
H9H328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Mammalia,2,1,-0.0,4.66666666667,-3.5,False
H9H329,0.0,0.0,0.0,0.666666666667,0.0,0.33333333333299997,0.0,0.0,Eukaryota,9,0,0.636514168295,1.5,-0.33333333333299997,False
H9H331,0.0,0.0,0.0,0.428571428571,0.14285714285700002,0.428571428571,0.0,0.0,Eumetazoa,7,0,1.0042424730500001,2.66666666667,,False
H9H333,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.625,Mammalia,8,0,0.661563238158,2.92857142857,-0.458333333333,False
H9H334,0.0,0.0,0.0,0.0,0.0,0.363636363636,0.363636363636,0.272727272727,Eumetazoa,11,0,1.09005965871,3.27272727273,0.206666666667,False
H9H336,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.5,Mammalia,8,0,1.0397207708399998,6.71428571429,3.3435897435900004,False
H9H337,0.0,0.0,0.0,0.0,0.0,0.111111111111,0.111111111111,0.777777777778,Mammalia,9,0,0.6837389058490001,1.77777777778,-0.4,False
H9H338,0.0,0.0,0.0,0.0,0.0909090909091,0.0909090909091,0.0909090909091,0.7272727272730001,Mammalia,11,1,0.885574151577,6.22727272727,4.26666666667,False
H9H339,0.0,0.0,0.0,0.888888888889,0.0,0.0,0.111111111111,0.0,Eukaryota,9,0,0.34883209584299996,2.33333333333,2.0,False
H9H340,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.2,Eumetazoa,5,0,1.05492016799,3.0,-1.25,False
H9H341,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Eukaryota,7,0,-0.0,0.285714285714,,False
H9H342,0.7,0.0,0.1,0.0,0.2,0.0,0.0,0.0,Cellular_organisms,10,0,0.8018185525429999,1.77777777778,0.5,True
H9H343,0.0,0.0,0.0,0.0,0.0,0.33333333333299997,0.33333333333299997,0.33333333333299997,Mammalia,3,1,1.09861228867,4.5,1.0,False
H9H346,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,Eumetazoa,8,1,0.6931471805600001,3.11111111111,2.45,False
H9H347,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Eumetazoa,3,1,-0.0,0.5,1.0,False
H9H348,0.0,0.0,0.0,0.0,0.0,0.8,0.2,0.0,Eumetazoa,5,1,0.500402423538,3.73333333333,-2.0,False
H9H349,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.25,Vertebrata,4,1,0.562335144619,2.4,-0.166666666667,False
H9H350,0.0,0.0,0.0,0.666666666667,0.0,0.166666666667,0.0,0.166666666667,Eukaryota,6,1,0.8675632284810001,5.04761904762,8.88181818182,False
H9H351,0.0,0.0,0.0,0.0,0.0,0.0,0.833333333333,0.166666666667,Vertebrata,6,0,0.45056120886600004,1.0,-0.6,False
H9H355,0.0,0.0,0.0,0.0,0.2,0.0,0.6,0.2,Vertebrata,5,1,0.950270539233,4.53333333333,2.0,False
H9H356,0.0,0.33333333333299997,0.33333333333299997,0.0,0.33333333333299997,0.0,0.0,0.0,Euk+Bac,3,1,1.09861228867,2.66666666667,,False
H9H357,0.0,0.0,0.0,0.33333333333299997,0.166666666667,0.0,0.0,0.5,Mammalia,6,1,1.0114042647100001,8.7619047619,5.03636363636,False
H9H358,0.0,0.25,0.0,0.0,0.125,0.0,0.0,0.625,Mammalia,8,0,0.900256051269,6.53571428571,5.16666666667,False
H9H359,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Vertebrata,13,0,-0.0,0.0,0.0,False
