,Cellular_organisms,Euk_Archaea,Euk+Bac,Eukaryota,Opisthokonta,Dikarya,Ascomycota,Saccharomyceta,modeAge,NumDBsContributing,NumDBsFiltered,entropy,NodeError,Bimodality,HGT_flag
Q5AK47,0.0,0.0,0.0,0.0,0.0,0.272727272727,0.7272727272730001,0.0,Ascomycota,11,0,0.585952618304,0.436363636364,-0.08,False
Q5AK48,0.0,0.0,0.0769230769231,0.923076923077,0.0,0.0,0.0,0.0,Eukaryota,13,0,0.271189373042,0.692307692308,-0.0555555555556,False
Q5AK50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Saccharomyceta,3,0,-0.0,0.0,0.0,False
Q5AK53,0.0,0.0,0.75,0.0,0.166666666667,0.0,0.0,0.08333333333330001,Euk+Bac,12,1,0.7214636866930001,2.69230769231,1.38888888889,False
Q5AK54,0.0,0.0,0.428571428571,0.28571428571400004,0.0,0.28571428571400004,0.0,0.0,Euk+Bac,7,0,1.0789922078799998,3.14285714286,-0.2,False
Q5AK55,0.0,0.0,0.0,0.75,0.25,0.0,0.0,0.0,Eukaryota,8,0,0.562335144619,1.28571428571,0.20833333333299997,False
Q5AK56,0.0,0.0,0.0,0.769230769231,0.0769230769231,0.0,0.0,0.153846153846,Eukaryota,13,0,0.6870920273800001,2.35897435897,0.511904761905,False
Q5AK57,0.0,0.0,0.0,0.0,0.3,0.1,0.1,0.5,Saccharomyceta,10,1,1.16828245018,3.56363636364,-0.286666666667,False
Q5AK59,0.25,0.0,0.0,0.75,0.0,0.0,0.0,0.0,Eukaryota,12,1,0.562335144619,1.07692307692,0.452380952381,False
Q5AK60,0.0,0.307692307692,0.0,0.692307692308,0.0,0.0,0.0,0.0,Eukaryota,13,0,0.61724176973,0.615384615385,0.111111111111,False
Q5AK62,0.444444444444,0.0,0.33333333333299997,0.111111111111,0.0,0.0,0.0,0.111111111111,Cellular_organisms,9,1,1.21488965395,2.86666666667,0.428571428571,False
Q5AK63,0.846153846154,0.0,0.0769230769231,0.0,0.0,0.0,0.0,0.0769230769231,Cellular_organisms,13,0,0.5359610497089999,1.23076923077,0.222222222222,False
Q5AK64,0.777777777778,0.0,0.0,0.222222222222,0.0,0.0,0.0,0.0,Cellular_organisms,9,1,0.529706199058,1.06666666667,-0.392857142857,False
Q5AK65,0.692307692308,0.153846153846,0.0,0.153846153846,0.0,0.0,0.0,0.0,Cellular_organisms,13,0,0.8305178252869999,1.02564102564,0.150793650794,False
Q5AK66,0.0909090909091,0.0,0.636363636364,0.0,0.0909090909091,0.0,0.0909090909091,0.0909090909091,Euk+Bac,11,0,1.1595888143100002,3.01818181818,1.49074074074,False
Q5AK68,0.0,0.666666666667,0.0,0.33333333333299997,0.0,0.0,0.0,0.0,Euk_Archaea,6,1,0.636514168295,1.04761904762,0.633333333333,False
Q5AK69,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Eukaryota,13,0,-0.0,0.153846153846,0.0277777777778,False
Q5AK70,0.38461538461499994,0.0,0.38461538461499994,0.153846153846,0.0769230769231,0.0,0.0,0.0,Cellular_organisms,13,0,1.22028216627,1.23076923077,0.0674603174603,False
Q5AK72,0.0,0.08333333333330001,0.0,0.75,0.0,0.0,0.0,0.166666666667,Eukaryota,12,1,0.7214636866930001,2.89743589744,0.37698412698399997,False
Q5AK73,0.0,0.0,0.0,0.923076923077,0.0769230769231,0.0,0.0,0.0,Eukaryota,13,0,0.271189373042,0.846153846154,-0.0277777777778,False
Q5AK74,0.0,0.0,0.166666666667,0.166666666667,0.583333333333,0.0,0.0,0.08333333333330001,Opisthokonta,12,1,1.1187433359899999,2.64102564103,0.0555555555556,False
Q5AK75,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Eukaryota,7,2,-0.0,0.611111111111,-0.298701298701,False
Q5AK77,0.0,0.0,0.0,0.7272727272730001,0.272727272727,0.0,0.0,0.0,Eukaryota,11,0,0.585952618304,1.30909090909,0.170634920635,False
Q5AK78,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Eukaryota,13,0,-0.0,0.435897435897,0.138888888889,False
Q5AK79,0.692307692308,0.0769230769231,0.153846153846,0.0769230769231,0.0,0.0,0.0,0.0,Cellular_organisms,13,0,0.937155853066,0.435897435897,-0.0674603174603,False
Q5AK80,0.0,0.0,0.0,0.625,0.0,0.0,0.125,0.25,Eukaryota,8,1,0.900256051269,3.66666666667,-0.555555555556,False
Q5AK82,0.0,0.0,0.666666666667,0.0,0.0,0.33333333333299997,0.0,0.0,Euk+Bac,6,7,0.636514168295,3.4358974359,-0.119047619048,False
Q5AK84,0.0,0.0,0.0,0.8571428571430001,0.0,0.0,0.0,0.14285714285700002,Eukaryota,7,1,0.410116318288,2.60714285714,2.4375,False
Q5AK86,0.14285714285700002,0.0,0.28571428571400004,0.5714285714289999,0.0,0.0,0.0,0.0,Eukaryota,7,1,0.955699891113,1.14285714286,0.33333333333299997,False
Q5AK88,0.0,0.0,0.0,0.636363636364,0.0,0.363636363636,0.0,0.0,Eukaryota,11,0,0.655481773901,1.56363636364,-0.21333333333299997,False
Q5AK89,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Eukaryota,13,0,-0.0,0.0,0.0,False
Q5AK90,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Eukaryota,9,1,-0.0,0.755555555556,0.52380952381,False
Q5AK91,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Eukaryota,8,2,-0.0,1.11111111111,0.595238095238,False
Q5AK93,0.0,0.0,0.0,0.25,0.75,0.0,0.0,0.0,Opisthokonta,8,0,0.562335144619,1.10714285714,-0.25,False
Q5AK94,0.0,0.0,0.272727272727,0.363636363636,0.0,0.0909090909091,0.0,0.272727272727,Eukaryota,11,0,1.29454516584,4.07272727273,-0.22089947089899997,False
Q5AK96,0.2,0.0,0.0,0.0,0.0,0.2,0.6,0.0,Ascomycota,5,3,0.950270539233,3.35714285714,3.52380952381,False
Q5AK98,0.0,0.0,0.538461538462,0.38461538461499994,0.0,0.0,0.0769230769231,0.0,Euk+Bac,13,0,0.898137003188,2.23076923077,-0.138888888889,True
Q5AK99,0.0,0.0,0.0,0.666666666667,0.111111111111,0.0,0.111111111111,0.111111111111,Eukaryota,9,1,1.0027182645200001,2.37777777778,0.0952380952381,False
Q5AKA0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Eukaryota,7,0,-0.0,0.285714285714,-0.166666666667,False
Q5AKA2,0.0,0.0,0.33333333333299997,0.33333333333299997,0.33333333333299997,0.0,0.0,0.0,Opisthokonta,3,1,1.09861228867,3.16666666667,,False
Q5AKA5,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,Cellular_organisms,12,1,0.6931471805600001,0.769230769231,0.138888888889,False
Q5AKA7,0.0,0.0,0.0,0.777777777778,0.111111111111,0.111111111111,0.0,0.0,Eukaryota,9,0,0.6837389058490001,1.66666666667,-0.444444444444,False
Q5AKA8,0.0,0.0,0.0,0.111111111111,0.666666666667,0.0,0.0,0.222222222222,Opisthokonta,9,0,0.848685557726,2.38888888889,-0.5375,False
Q5AKB1,0.0,0.0,0.125,0.5,0.0,0.125,0.0,0.25,Eukaryota,8,1,1.21300756598,3.88888888889,0.0649350649351,False
Q5AKB6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Saccharomyceta,1,0,-0.0,None,,False
Q5AKB8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Saccharomyceta,2,0,-0.0,1.0,,False
Q5AKB9,0.2,0.0,0.8,0.0,0.0,0.0,0.0,0.0,Euk+Bac,10,1,0.500402423538,1.09090909091,0.833333333333,True
Q5AKC0,0.0,0.0,0.0,0.111111111111,0.111111111111,0.444444444444,0.222222222222,0.111111111111,Dikarya,9,0,1.42706104338,1.55555555556,0.025974025974,False
Q5AKC1,0.0,0.0,0.0,0.4,0.2,0.0,0.2,0.2,Eukaryota,5,2,1.33217904021,3.42857142857,1.09090909091,False
Q5AKC2,0.0,0.0,0.0,0.75,0.166666666667,0.0,0.0,0.08333333333330001,Eukaryota,12,1,0.7214636866930001,2.05128205128,-0.31746031746,False
Q5AKC6,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Eukaryota,9,1,-0.0,0.0,0.0,False
Q5AKC7,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.8,Saccharomyceta,10,3,0.500402423538,0.717948717949,-0.00793650793651,False
Q5AKE1,0.0,0.0,0.111111111111,0.777777777778,0.0,0.0,0.0,0.111111111111,Eukaryota,9,0,0.6837389058490001,1.77777777778,1.11111111111,False
Q5AKI5,0.33333333333299997,0.0,0.555555555556,0.0,0.111111111111,0.0,0.0,0.0,Euk+Bac,9,0,0.9368883075390001,1.11111111111,-0.649350649351,False
Q5AKJ7,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Dikarya,9,0,-0.0,0.0,0.0,False
Q5AKJ8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Saccharomyceta,3,0,-0.0,0.0,0.0,False
Q5AKM9,0.0,0.0,0.5,0.166666666667,0.33333333333299997,0.0,0.0,0.0,Euk+Bac,6,0,1.0114042647100001,2.86666666667,0.8,False
Q5AKN1,0.14285714285700002,0.714285714286,0.0,0.14285714285700002,0.0,0.0,0.0,0.0,Euk_Archaea,7,2,0.7963116401739999,0.777777777778,0.363636363636,False
Q5AKN8,0.0,0.0,0.0,0.875,0.0,0.0,0.0,0.125,Eukaryota,8,2,0.37677016125600005,2.37777777778,0.97619047619,False
Q5AKP3,0.0,0.0,0.0,0.714285714286,0.0,0.0,0.14285714285700002,0.14285714285700002,Eukaryota,7,1,0.7963116401739999,3.0,-1.16666666667,False
Q5AKP6,0.0,0.0,0.0,0.909090909091,0.0,0.0,0.0,0.0909090909091,Eukaryota,11,2,0.304636097349,1.53846153846,0.123015873016,False
Q5AKP7,0.0,0.0,0.0,0.888888888889,0.0,0.0,0.111111111111,0.0,Eukaryota,9,1,0.34883209584299996,2.08888888889,1.08333333333,False
Q5AKP9,0.0909090909091,0.0,0.272727272727,0.363636363636,0.272727272727,0.0,0.0,0.0,Eukaryota,11,0,1.29454516584,2.32727272727,1.7341269841299998,False
Q5AKQ4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Eukaryota,10,0,-0.0,0.0,0.0,False
Q5AKR2,0.0,0.0,0.0,0.5714285714289999,0.14285714285700002,0.0,0.14285714285700002,0.14285714285700002,Eukaryota,7,2,1.1537419427,3.05555555556,2.12987012987,False
Q5AKR3,0.0,0.0,0.2,0.6,0.0,0.0,0.0,0.2,Eukaryota,10,1,0.950270539233,3.38181818182,2.93253968254,False
Q5AKT4,0.0,0.0,0.0,0.125,0.125,0.375,0.375,0.0,Ascomycota,8,2,1.25548232518,1.31111111111,-0.40476190476199997,False
Q5AKT5,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.5,Saccharomyceta,4,1,1.0397207708399998,2.2,-0.33333333333299997,False
Q5AKU0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Eukaryota,9,1,-0.0,0.0,0.0,False
Q5AKU2,0.0,0.0,0.0,0.0,0.0,0.14285714285700002,0.28571428571400004,0.5714285714289999,Saccharomyceta,7,2,0.955699891113,2.11111111111,-0.025,False
Q5AKU3,0.0,0.0,0.0,0.0,0.0,0.0,0.272727272727,0.7272727272730001,Saccharomyceta,11,0,0.585952618304,0.945454545455,0.486666666667,False
Q5AKU4,0.0,0.0,0.0,0.666666666667,0.0,0.111111111111,0.0,0.222222222222,Eukaryota,9,1,0.848685557726,2.86666666667,-0.607142857143,False
Q5AKU5,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.2,Ascomycota,10,0,0.500402423538,0.755555555556,0.52380952381,False
Q5AKU6,0.0,0.125,0.0,0.0,0.0,0.625,0.125,0.125,Dikarya,8,1,1.07354284641,2.77777777778,2.77777777778,False
Q5AKU7,0.0,0.0,0.0,0.46153846153800004,0.0769230769231,0.0,0.23076923076900002,0.23076923076900002,Eukaryota,13,0,1.23093162305,3.10256410256,-0.428571428571,False
Q5AKU8,0.153846153846,0.0,0.769230769231,0.0,0.0,0.0769230769231,0.0,0.0,Euk+Bac,13,0,0.6870920273800001,0.923076923077,0.166666666667,True
Q5AKV0,0.166666666667,0.0,0.5,0.33333333333299997,0.0,0.0,0.0,0.0,Euk+Bac,12,1,1.0114042647100001,1.12820512821,-0.123015873016,False
Q5AKV1,0.0,0.0,0.0,0.153846153846,0.153846153846,0.153846153846,0.23076923076900002,0.307692307692,Saccharomyceta,13,0,1.56495725024,2.46153846154,-0.0198412698413,False
Q5AKV3,0.46153846153800004,0.0,0.46153846153800004,0.0769230769231,0.0,0.0,0.0,0.0,Cellular_organisms,13,0,0.911017539713,0.307692307692,0.0555555555556,False
Q5AKV4,0.666666666667,0.0,0.166666666667,0.0,0.0,0.0,0.0,0.166666666667,Cellular_organisms,6,7,0.8675632284810001,4.17948717949,2.70634920635,False
Q5AKV5,0.181818181818,0.0,0.545454545455,0.0909090909091,0.0,0.0,0.0,0.181818181818,Euk+Bac,11,1,1.16851840574,4.07575757576,3.06267281106,False
Q5AKV6,0.08333333333330001,0.0,0.08333333333330001,0.166666666667,0.0,0.5,0.0,0.166666666667,Dikarya,12,1,1.35797785499,3.53846153846,0.845238095238,False
Q5AKV9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Saccharomyceta,2,1,-0.0,2.66666666667,4.0,False
Q5AKW0,0.0,0.0,0.666666666667,0.166666666667,0.0,0.166666666667,0.0,0.0,Euk+Bac,6,5,0.8675632284810001,3.89090909091,-0.0687830687831,False
Q5AKW1,0.0769230769231,0.0,0.692307692308,0.153846153846,0.0,0.0769230769231,0.0,0.0,Euk+Bac,13,0,0.937155853066,1.51282051282,-0.0793650793651,False
Q5AKW2,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Eukaryota,9,3,-0.0,1.16666666667,0.0,False
Q5AKW3,0.0,0.0,0.23076923076900002,0.0,0.0,0.769230769231,0.0,0.0,Dikarya,13,0,0.5402041423889999,2.30769230769,-0.047619047619,False
Q5AKW4,0.166666666667,0.0,0.166666666667,0.666666666667,0.0,0.0,0.0,0.0,Eukaryota,12,1,0.8675632284810001,1.02564102564,-0.15873015873,False
Q5AKW6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Saccharomyceta,5,1,-0.0,1.73333333333,0.666666666667,False
Q5AKW7,0.636363636364,0.181818181818,0.0,0.181818181818,0.0,0.0,0.0,0.0,Cellular_organisms,11,2,0.907535294105,0.74358974359,-0.0634920634921,False
Q5AKW8,0.0,0.0,0.23076923076900002,0.692307692308,0.0,0.0769230769231,0.0,0.0,Eukaryota,13,0,0.790267968075,1.51282051282,0.230158730159,False
Q5AKX0,0.0,0.153846153846,0.0,0.846153846154,0.0,0.0,0.0,0.0,Eukaryota,13,0,0.42932302193099997,0.564102564103,0.015873015873,False
Q5AKX1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cellular_organisms,12,1,-0.0,0.461538461538,0.08333333333330001,False
Q5AKX2,0.153846153846,0.0,0.38461538461499994,0.38461538461499994,0.0769230769231,0.0,0.0,0.0,Euk+Bac,13,0,1.22028216627,1.53846153846,0.07142857142860001,True
Q5AKX3,0.0,0.1,0.0,0.9,0.0,0.0,0.0,0.0,Eukaryota,10,3,0.325082973391,0.897435897436,0.428571428571,False
Q5AKX4,0.0,0.0,0.0,0.0,0.0,0.0,0.923076923077,0.0769230769231,Ascomycota,13,0,0.271189373042,0.153846153846,0.0277777777778,False
Q5AKX6,0.0,0.0,0.0,0.0,0.0,0.625,0.0,0.375,Dikarya,8,0,0.661563238158,1.57142857143,0.061538461538500004,False
Q5AKX8,0.153846153846,0.0,0.538461538462,0.153846153846,0.0,0.153846153846,0.0,0.0,Euk+Bac,13,0,1.19723750156,2.33333333333,0.0,False
Q5AKX9,0.0,0.0,0.0,0.0,0.0,0.5,0.25,0.25,Dikarya,4,1,1.0397207708399998,1.8,0.75,False
Q5AKY0,0.0,0.0,0.125,0.75,0.125,0.0,0.0,0.0,Eukaryota,8,0,0.7356219397589999,1.42857142857,0.08205128205130001,False
Q5AKY1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Saccharomyceta,5,0,-0.0,0.6,-0.166666666667,False
Q5AKY3,0.0,0.0909090909091,0.181818181818,0.545454545455,0.181818181818,0.0,0.0,0.0,Eukaryota,11,0,1.16851840574,1.74545454545,0.34,False
Q5AKY4,0.0,0.0,0.0,0.6,0.4,0.0,0.0,0.0,Eukaryota,5,2,0.6730116670090001,2.09523809524,-0.181818181818,False
Q5AKY7,0.0,0.0,0.0,0.6,0.2,0.0,0.0,0.2,Eukaryota,10,0,0.950270539233,3.4,0.928571428571,False
Q5AKZ0,0.0,0.0,0.0,0.46153846153800004,0.0769230769231,0.153846153846,0.307692307692,0.0,Eukaryota,13,0,1.2047933096899999,1.82051282051,-0.230158730159,False
Q5AKZ2,0.0,0.0,0.46153846153800004,0.538461538462,0.0,0.0,0.0,0.0,Eukaryota,13,0,0.6901856760189999,1.53846153846,0.845238095238,False
Q5AKZ4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Saccharomyceta,10,0,-0.0,0.0,0.0,False
Q5AKZ5,0.0,0.0,0.3,0.6,0.1,0.0,0.0,0.0,Eukaryota,10,1,0.897945724857,1.81818181818,0.0793650793651,False
Q5AKZ6,0.153846153846,0.0,0.0,0.769230769231,0.0769230769231,0.0,0.0,0.0,Eukaryota,13,0,0.6870920273800001,1.15384615385,0.388888888889,False
Q5AL00,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Eukaryota,9,3,-0.0,1.24242424242,0.761290322581,False
Q5AL03,0.0,0.0,0.0,0.2,0.6,0.2,0.0,0.0,Opisthokonta,5,0,0.950270539233,1.2,-0.08333333333330001,False
Q5AL06,0.0,0.0,0.0,0.0,0.666666666667,0.0,0.0,0.33333333333299997,Opisthokonta,6,0,0.636514168295,1.93333333333,0.14285714285700002,False
Q5AL09,0.0,0.0,0.0,0.9,0.1,0.0,0.0,0.0,Eukaryota,10,0,0.325082973391,1.02222222222,0.583333333333,False
Q5AL10,0.0,0.0,0.0,0.875,0.0,0.0,0.0,0.125,Eukaryota,8,1,0.37677016125600005,1.33333333333,1.33333333333,False
Q5AL11,0.0,0.0,0.0,0.909090909091,0.0909090909091,0.0,0.0,0.0,Eukaryota,11,0,0.304636097349,0.727272727273,-0.0992063492063,False
Q5AL13,0.0,0.0,0.0,0.7,0.0,0.2,0.0,0.1,Eukaryota,10,1,0.8018185525429999,2.0,-0.146666666667,False
Q5AL14,0.0,0.0,0.0,0.45454545454499995,0.45454545454499995,0.0,0.0,0.0909090909091,Opisthokonta,11,0,0.9347698978579999,2.4,0.0,False
Q5AL15,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.875,Saccharomyceta,8,0,0.37677016125600005,0.785714285714,0.0307692307692,False
Q5AL16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Saccharomyceta,5,0,-0.0,0.0,0.0,False
Q5AL17,0.875,0.0,0.125,0.0,0.0,0.0,0.0,0.0,Cellular_organisms,8,3,0.37677016125600005,2.4,2.75,False
Q5AL18,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,Dikarya,4,1,0.6931471805600001,1.6,-0.666666666667,False
Q5AL21,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Eukaryota,7,1,-0.0,0.25,0.4375,False
Q5AL22,0.0,0.0,0.0,0.14285714285700002,0.14285714285700002,0.0,0.28571428571400004,0.428571428571,Saccharomyceta,7,1,1.2770342594700002,4.46428571429,0.645833333333,False
Q5AL23,0.0,0.0,0.111111111111,0.888888888889,0.0,0.0,0.0,0.0,Eukaryota,9,1,0.34883209584299996,0.711111111111,-0.261904761905,False
Q5AL24,0.0,0.0,0.0,0.1,0.0,0.6,0.1,0.2,Dikarya,10,1,1.08889997535,2.47272727273,1.16,False
Q5AL25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Saccharomyceta,5,0,-0.0,0.0,0.0,False
Q5AL27,0.0,0.0,0.08333333333330001,0.916666666667,0.0,0.0,0.0,0.0,Eukaryota,12,1,0.286835983056,1.46153846154,0.18650793650800002,False
Q5AL29,0.0,0.0,0.0,0.777777777778,0.111111111111,0.0,0.0,0.111111111111,Eukaryota,9,4,0.6837389058490001,2.61538461538,-0.40476190476199997,False
Q5AL30,0.0,0.0,0.0,0.8181818181820001,0.0,0.0,0.0,0.181818181818,Eukaryota,11,0,0.474139313058,1.63636363636,0.8,False
Q5AL33,0.166666666667,0.0,0.166666666667,0.666666666667,0.0,0.0,0.0,0.0,Eukaryota,12,0,0.8675632284810001,0.969696969697,-0.17777777777800002,False
Q5AL34,0.5714285714289999,0.0,0.28571428571400004,0.14285714285700002,0.0,0.0,0.0,0.0,Cellular_organisms,7,6,0.955699891113,2.17948717949,1.51984126984,False
Q5AL36,0.0,0.0,0.0,0.222222222222,0.222222222222,0.0,0.0,0.555555555556,Saccharomyceta,9,1,0.99502699018,3.44444444444,-0.05952380952380001,False
Q5AL37,0.166666666667,0.0,0.666666666667,0.0,0.0,0.0,0.166666666667,0.0,Euk+Bac,6,1,0.8675632284810001,3.61904761905,,False
Q5AL38,0.0,0.0,0.0,0.846153846154,0.0769230769231,0.0,0.0,0.0769230769231,Eukaryota,13,0,0.5359610497089999,1.66666666667,-0.154761904762,False
Q5AL40,0.0,0.0,0.111111111111,0.444444444444,0.111111111111,0.33333333333299997,0.0,0.0,Eukaryota,9,1,1.21488965395,2.6,-0.214285714286,False
Q5AL44,0.0,0.0,0.7,0.3,0.0,0.0,0.0,0.0,Euk+Bac,10,1,0.610864302055,1.2,-0.0436507936508,True
Q5AL45,0.0,0.0,0.846153846154,0.153846153846,0.0,0.0,0.0,0.0,Euk+Bac,13,0,0.42932302193099997,0.717948717949,-0.00793650793651,False
Q5AL46,0.636363636364,0.0,0.0,0.363636363636,0.0,0.0,0.0,0.0,Cellular_organisms,11,2,0.655481773901,1.02564102564,-0.15873015873,False
Q5AL47,0.0,0.0,0.0,0.833333333333,0.0,0.08333333333330001,0.0,0.08333333333330001,Eukaryota,12,1,0.56608573896,1.84615384615,0.33333333333299997,False
Q5AL48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Saccharomyceta,4,2,-0.0,3.73333333333,2.33333333333,False
Q5AL49,0.0,0.0,0.0,0.0,0.375,0.375,0.125,0.125,Opisthokonta,8,1,1.25548232518,1.61111111111,0.555555555556,False
Q5AL52,0.0,0.0,0.0,0.636363636364,0.272727272727,0.0,0.0,0.0909090909091,Eukaryota,11,1,0.859967281036,2.06060606061,-0.133333333333,False
Q5AL53,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.875,Saccharomyceta,8,0,0.37677016125600005,0.785714285714,-0.08333333333330001,False
Q5AL54,0.5,0.0,0.0,0.25,0.0,0.0,0.0,0.25,Cellular_organisms,4,1,1.0397207708399998,4.6,-2.25,False
Q5AL55,0.0,0.0,0.0,0.5,0.0,0.25,0.0,0.25,Eukaryota,4,1,1.0397207708399998,3.0,-1.25,False
Q5AL56,0.0,0.0,0.0,0.0,0.28571428571400004,0.714285714286,0.0,0.0,Dikarya,7,3,0.598269588585,1.17777777778,0.380952380952,False
Q5AL58,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Opisthokonta,3,5,-0.0,1.57142857143,0.061538461538500004,False
Q5AL59,0.0,0.0,0.0,0.28571428571400004,0.714285714286,0.0,0.0,0.0,Opisthokonta,7,0,0.598269588585,1.42857142857,0.13636363636399998,False
Q5AL60,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,Dikarya,2,0,0.6931471805600001,2.0,,False
Q5AL61,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Dikarya,5,2,-0.0,1.42857142857,2.66666666667,False
Q5AL63,0.0,0.0,0.0,0.3,0.3,0.0,0.1,0.3,Opisthokonta,10,0,1.3138340331899998,2.86666666667,-0.06,False
Q5AL64,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.1,Eukaryota,10,1,0.325082973391,1.09090909091,-0.25793650793699996,False
Q5ALD1,0.0,0.0,0.0,0.0,0.714285714286,0.14285714285700002,0.0,0.14285714285700002,Opisthokonta,7,0,0.7963116401739999,1.04761904762,-0.281818181818,False
Q5ALD4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Eukaryota,9,1,-0.0,0.555555555556,-0.05952380952380001,False
Q5ALE3,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,Dikarya,2,1,0.6931471805600001,2.0,-1.5,False
Q5ALE4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Saccharomyceta,7,2,-0.0,1.66666666667,-0.33333333333299997,False
Q5ALE6,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Eukaryota,9,1,-0.0,0.2,-0.107142857143,False
Q5ALE7,0.0,0.0,0.0,0.0,0.14285714285700002,0.0,0.5714285714289999,0.28571428571400004,Ascomycota,7,1,0.955699891113,2.89285714286,-0.395833333333,False
Q5ALE8,0.0,0.0,0.222222222222,0.777777777778,0.0,0.0,0.0,0.0,Eukaryota,9,0,0.529706199058,1.0,0.116883116883,False
Q5ALF1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Saccharomyceta,4,0,-0.0,0.0,,False
Q5ALI9,0.0,0.0,0.0,0.0,0.0,0.125,0.375,0.5,Saccharomyceta,8,1,0.9743147528689999,1.83333333333,-0.1875,False
Q5ALJ0,0.0,0.0,0.0,0.0,0.0,0.636363636364,0.0,0.363636363636,Dikarya,11,0,0.655481773901,1.38181818182,-0.106666666667,False
Q5ALJ1,0.0,0.0,0.625,0.0,0.125,0.25,0.0,0.0,Euk+Bac,8,3,0.900256051269,2.83636363636,0.18783068783100001,False
Q5ALJ2,0.0,0.0,0.0,0.777777777778,0.111111111111,0.111111111111,0.0,0.0,Eukaryota,9,0,0.6837389058490001,1.55555555556,-0.558441558442,False
Q5ALJ3,0.0,0.0,0.08333333333330001,0.833333333333,0.0,0.08333333333330001,0.0,0.0,Eukaryota,12,1,0.56608573896,1.53846153846,0.277777777778,False
Q5ALJ4,0.25,0.0,0.375,0.0,0.25,0.125,0.0,0.0,Euk+Bac,8,2,1.32088834315,2.93333333333,0.928571428571,False
Q5ALJ5,0.0,0.0,0.0,0.0,0.125,0.125,0.0,0.75,Saccharomyceta,8,1,0.7356219397589999,2.05555555556,-0.792207792208,False
Q5ALJ6,0.0,0.0,0.0,0.0,0.0,0.33333333333299997,0.0,0.666666666667,Saccharomyceta,3,1,0.636514168295,2.33333333333,0.666666666667,False
Q5ALJ8,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Dikarya,6,2,-0.0,0.5,-0.29166666666700003,False
Q5ALK0,0.0,0.0,0.33333333333299997,0.583333333333,0.08333333333330001,0.0,0.0,0.0,Eukaryota,12,1,0.887694275799,1.74358974359,-0.11507936507899999,False
Q5ALK1,0.0,0.0,0.0,0.625,0.0,0.25,0.0,0.125,Eukaryota,8,0,0.900256051269,2.32142857143,-0.8358974358969999,False
Q5ALK2,0.0,0.0,0.08333333333330001,0.916666666667,0.0,0.0,0.0,0.0,Eukaryota,12,1,0.286835983056,0.74358974359,0.19444444444400003,False
Q5ALK3,0.6,0.0,0.4,0.0,0.0,0.0,0.0,0.0,Cellular_organisms,10,3,0.6730116670090001,2.92307692308,1.61111111111,False
Q5ALK4,0.0,0.0,0.0,0.375,0.375,0.0,0.125,0.125,Opisthokonta,8,0,1.25548232518,2.71428571429,0.5,False
