,Cellular_organisms,Euk_Archaea,Euk+Bac,Eukaryota,Opisthokonta,Eumetazoa,Vertebrata,Mammalia,modeAge,NumDBsContributing,NumDBsFiltered,entropy,NodeError,Bimodality,HGT_flag
F1Q1C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Mammalia,7,2,-0.0,3.61111111111,-0.8125,False
F1Q1C4,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.75,Mammalia,12,1,0.562335144619,4.35897435897,1.85317460317,False
F1Q1C5,0.0,0.0,0.0,0.0,0.0,0.583333333333,0.416666666667,0.0,Eumetazoa,12,1,0.6791932659919999,2.69230769231,2.9880952381,False
F1Q1C6,0.0,0.0,0.25,0.08333333333330001,0.416666666667,0.25,0.0,0.0,Opisthokonta,12,0,1.26500137527,3.18181818182,1.0666666666700002,False
F1Q1C8,0.0,0.0,0.0,0.888888888889,0.111111111111,0.0,0.0,0.0,Eukaryota,9,0,0.34883209584299996,1.0,2.4545454545500003,False
F1Q1C9,0.0,0.0,0.0,0.307692307692,0.153846153846,0.153846153846,0.38461538461499994,0.0,Vertebrata,13,0,1.30610660909,3.89743589744,0.944444444444,False
F1Q1D0,0.0,0.0,0.25,0.416666666667,0.0,0.25,0.0,0.08333333333330001,Eukaryota,12,0,1.26500137527,5.31818181818,-0.577777777778,False
F1Q1D2,0.0,0.0,0.0,0.5,0.166666666667,0.166666666667,0.166666666667,0.0,Eukaryota,12,0,1.2424533248899998,4.0,2.07777777778,False
F1Q1D5,0.0,0.0,0.0,0.125,0.125,0.125,0.125,0.5,Mammalia,8,1,1.3862943611200003,7.0,0.5625,False
F1Q1E1,0.0,0.0,0.0,0.08333333333330001,0.08333333333330001,0.583333333333,0.25,0.0,Eumetazoa,12,1,1.07513932401,2.71794871795,1.12698412698,False
F1Q1E2,0.0,0.0,0.0,0.0,0.0,0.615384615385,0.38461538461499994,0.0,Eumetazoa,13,0,0.666278442415,2.05128205128,0.765873015873,False
F1Q1E3,0.0,0.0,0.0,0.0,0.0,0.444444444444,0.111111111111,0.444444444444,Mammalia,9,1,0.9649629230069999,5.68888888889,1.38095238095,False
F1Q1E7,0.0909090909091,0.0,0.363636363636,0.0909090909091,0.0909090909091,0.272727272727,0.0,0.0909090909091,Euk+Bac,11,0,1.59416669912,5.52727272727,5.07333333333,False
F1Q1E8,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Eukaryota,13,0,-0.0,0.384615384615,-0.00793650793651,False
F1Q1E9,0.0,0.0,0.0,0.538461538462,0.23076923076900002,0.0769230769231,0.153846153846,0.0,Eukaryota,13,0,1.15698764435,4.02564102564,1.5952380952399998,False
F1Q1F0,0.0,0.0,0.0,0.166666666667,0.0,0.33333333333299997,0.25,0.25,Eumetazoa,12,1,1.35797785499,5.5641025641,1.6666666666699999,False
F1Q1F1,0.08333333333330001,0.08333333333330001,0.08333333333330001,0.33333333333299997,0.166666666667,0.166666666667,0.08333333333330001,0.0,Eukaryota,12,1,1.7917594692299998,4.12820512821,0.90873015873,False
F1Q1F5,0.0769230769231,0.0,0.307692307692,0.0,0.0,0.307692307692,0.307692307692,0.0,Euk+Bac,13,0,1.28529302412,5.64102564103,5.31746031746,False
F1Q1F7,0.0,0.0,0.0,0.0,0.0,0.545454545455,0.181818181818,0.272727272727,Eumetazoa,11,0,0.994923632572,3.89090909091,2.51333333333,False
F1Q1F8,0.0,0.0,0.0,0.846153846154,0.0769230769231,0.0769230769231,0.0,0.0,Eukaryota,13,0,0.5359610497089999,1.76923076923,-0.119047619048,False
F1Q1G0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Eumetazoa,13,0,-0.0,0.666666666667,0.25793650793699996,False
F1Q1G1,0.0,0.0,0.08333333333330001,0.0,0.5,0.08333333333330001,0.33333333333299997,0.0,Opisthokonta,12,1,1.1269287948,4.05128205128,1.7460317460299999,False
F1Q1G9,0.0,0.0,0.0,0.0,0.0,0.833333333333,0.166666666667,0.0,Eumetazoa,12,1,0.45056120886600004,1.12820512821,0.444444444444,False
F1Q1H3,0.0,0.0,0.0,0.846153846154,0.0769230769231,0.0769230769231,0.0,0.0,Eukaryota,13,0,0.5359610497089999,1.33333333333,0.361111111111,False
F1Q1H5,0.0,0.0,0.0,0.0,0.0,0.5,0.08333333333330001,0.416666666667,Eumetazoa,12,1,0.918427784993,5.10256410256,4.67857142857,False
F1Q1H6,0.0,0.0,0.0,0.0,0.0,0.6,0.2,0.2,Eumetazoa,10,1,0.950270539233,3.92727272727,1.04,False
F1Q1H7,0.0,0.0,0.0,0.0,0.0,0.08333333333330001,0.75,0.166666666667,Vertebrata,12,0,0.7214636866930001,1.74242424242,0.2,False
F1Q1H9,0.0,0.0,0.0,0.0,0.0,0.846153846154,0.0,0.153846153846,Eumetazoa,13,0,0.42932302193099997,2.64102564103,0.880952380952,False
F1Q1I1,0.0,0.0,0.0,0.0,0.0,0.0,0.833333333333,0.166666666667,Vertebrata,12,0,0.45056120886600004,1.24242424242,-0.166666666667,False
F1Q1I2,0.0,0.0,0.0,0.46153846153800004,0.0,0.0769230769231,0.46153846153800004,0.0,Vertebrata,13,0,0.911017539713,4.61538461538,6.09523809524,False
F1Q1I3,0.0,0.0,0.0,0.0,0.166666666667,0.08333333333330001,0.75,0.0,Vertebrata,12,1,0.7214636866930001,3.07692307692,-0.269841269841,False
F1Q1J3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Mammalia,12,0,-0.0,0.166666666667,0.0,False
F1Q1J4,0.0,0.0,0.0,0.0,0.0,0.0,0.272727272727,0.7272727272730001,Mammalia,11,1,0.585952618304,1.59090909091,-0.0777777777778,False
F1Q1J6,0.0,0.0,0.0,0.666666666667,0.0,0.166666666667,0.166666666667,0.0,Eukaryota,12,1,0.8675632284810001,4.25641025641,3.10714285714,False
F1Q1J7,0.0,0.0,0.46153846153800004,0.307692307692,0.0,0.0769230769231,0.0,0.153846153846,Euk+Bac,13,0,1.2047933096899999,5.61538461538,3.61904761905,True
F1Q1J8,0.0,0.0,0.0,0.307692307692,0.23076923076900002,0.307692307692,0.153846153846,0.0,Eumetazoa,13,0,1.3516811946899998,3.35897435897,0.253968253968,False
F1Q1K0,0.0,0.0,0.0,0.615384615385,0.0,0.0769230769231,0.307692307692,0.0,Eukaryota,13,0,0.8587409130060001,4.48717948718,4.4126984127,False
F1Q1K8,0.0,0.0,0.1,0.0,0.1,0.3,0.1,0.4,Mammalia,10,1,1.4184836619499999,6.94545454545,2.76,False
F1Q1K9,0.0,0.0,0.0,0.08333333333330001,0.0,0.583333333333,0.33333333333299997,0.0,Eumetazoa,12,1,0.887694275799,3.12820512821,0.8571428571430001,False
F1Q1L2,0.0,0.0,0.0,0.0,0.363636363636,0.272727272727,0.363636363636,0.0,Opisthokonta,11,2,1.09005965871,4.41025641026,1.32936507937,False
F1Q1L3,0.0,0.0,0.0,0.25,0.08333333333330001,0.08333333333330001,0.166666666667,0.416666666667,Mammalia,12,0,1.4241299173500002,6.75757575758,5.42222222222,False
F1Q1L4,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Eumetazoa,11,0,-0.0,0.509090909091,0.2,False
F1Q1L6,0.0,0.0,0.0,0.0,0.0,0.416666666667,0.08333333333330001,0.5,Mammalia,12,1,0.918427784993,3.35897435897,0.047619047619,False
F1Q1L9,0.0,0.0,0.0,0.0,0.0,0.545454545455,0.272727272727,0.181818181818,Eumetazoa,11,0,0.994923632572,3.70909090909,2.7751322751300003,False
F1Q1M2,0.0769230769231,0.0,0.769230769231,0.153846153846,0.0,0.0,0.0,0.0,Euk+Bac,13,0,0.6870920273800001,0.846153846154,0.0238095238095,False
F1Q1M3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Mammalia,10,0,-0.0,0.2,0.0,False
F1Q1M4,0.0,0.0,0.0,0.307692307692,0.0,0.38461538461499994,0.307692307692,0.0,Eumetazoa,13,0,1.0928305535299998,3.84615384615,1.2619047619,False
F1Q1M9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Vertebrata,11,2,-0.0,3.07692307692,-0.11507936507899999,False
F1Q1N2,0.0,0.0,0.166666666667,0.25,0.08333333333330001,0.33333333333299997,0.0,0.166666666667,Eumetazoa,12,0,1.51710639706,5.60606060606,1.11111111111,False
F1Q1N4,0.0,0.0,0.0,0.0,0.08333333333330001,0.916666666667,0.0,0.0,Eumetazoa,12,1,0.286835983056,0.717948717949,-0.00793650793651,False
F1Q1N5,0.0,0.0,0.0,0.0,0.1,0.6,0.1,0.2,Eumetazoa,10,1,1.08889997535,4.36363636364,-0.36,False
F1Q1N7,0.625,0.25,0.0,0.125,0.0,0.0,0.0,0.0,Cellular_organisms,8,1,0.900256051269,0.944444444444,0.0125,False
F1Q1N8,0.0,0.0,0.0,0.25,0.0,0.583333333333,0.0,0.166666666667,Eumetazoa,12,0,0.9596147939120001,4.22727272727,1.4018433179700003,False
F1Q1P1,0.0,0.0,0.0,0.714285714286,0.28571428571400004,0.0,0.0,0.0,Eukaryota,7,0,0.598269588585,1.33333333333,-0.233333333333,False
F1Q1P4,0.0,0.0,0.0,0.307692307692,0.0,0.538461538462,0.153846153846,0.0,Eumetazoa,13,0,0.983961446001,3.71794871795,0.662698412698,False
F1Q1P6,0.0,0.0,0.0,0.0,0.0,0.0909090909091,0.181818181818,0.7272727272730001,Mammalia,11,0,0.7595473914749999,2.10909090909,0.5666666666669999,False
F1Q1P7,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Eukaryota,13,0,-0.0,0.0,0.0,False
F1Q1P8,0.0,0.0,0.08333333333330001,0.33333333333299997,0.33333333333299997,0.0,0.25,0.0,Opisthokonta,12,1,1.2860573368700001,4.64102564103,1.9126984127000002,False
F1Q1Q0,0.0,0.0,0.08333333333330001,0.5,0.08333333333330001,0.0,0.33333333333299997,0.0,Eukaryota,12,1,1.1269287948,5.02564102564,4.79365079365,False
F1Q1Q2,0.0,0.0,0.0,0.166666666667,0.583333333333,0.25,0.0,0.0,Opisthokonta,12,1,0.9596147939120001,2.38461538462,-0.31746031746,False
F1Q1Q3,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,Eumetazoa,12,1,0.6931471805600001,2.58974358974,0.579365079365,False
F1Q1Q4,0.0,0.0,0.0,0.0,0.0,0.8181818181820001,0.181818181818,0.0,Eumetazoa,11,1,0.474139313058,2.10606060606,1.6,False
F1Q1Q7,0.0,0.0,0.0,0.583333333333,0.0,0.166666666667,0.25,0.0,Eukaryota,12,1,0.9596147939120001,4.51282051282,4.61507936508,False
F1Q1Q8,0.0,0.0,0.846153846154,0.153846153846,0.0,0.0,0.0,0.0,Euk+Bac,13,0,0.42932302193099997,0.717948717949,-0.111111111111,True
F1Q1R2,0.23076923076900002,0.0769230769231,0.0769230769231,0.0769230769231,0.0,0.0,0.46153846153800004,0.0769230769231,Vertebrata,13,0,1.48445753582,6.28205128205,2.27777777778,False
F1Q1R3,0.0,0.0,0.0,0.0,0.0,0.0,0.0909090909091,0.909090909091,Mammalia,11,1,0.304636097349,1.92424242424,0.533333333333,False
F1Q1R5,0.0,0.0,0.0,0.0,0.0,0.46153846153800004,0.538461538462,0.0,Vertebrata,13,0,0.6901856760189999,2.46153846154,2.09523809524,False
F1Q1R7,0.0,0.0,0.0,0.0,0.0,0.0,0.428571428571,0.5714285714289999,Mammalia,7,0,0.6829081047,2.85714285714,0.272727272727,False
F1Q1S1,0.0,0.0,0.0,0.0,0.0,0.08333333333330001,0.08333333333330001,0.833333333333,Mammalia,12,1,0.56608573896,2.51282051282,0.384920634921,False
F1Q1S2,0.0,0.0,0.0,0.0,0.0909090909091,0.363636363636,0.545454545455,0.0,Vertebrata,11,1,0.9164648855390001,3.36363636364,0.9111111111110001,False
F1Q1S7,0.0,0.0,0.0,0.0,0.0,0.5,0.33333333333299997,0.166666666667,Eumetazoa,12,0,1.0114042647100001,2.75757575758,0.044444444444399996,False
F1Q1S9,0.0,0.0,0.0,0.538461538462,0.153846153846,0.307692307692,0.0,0.0,Eukaryota,13,0,0.983961446001,2.64102564103,0.5714285714289999,False
F1Q1T0,0.0769230769231,0.0,0.307692307692,0.615384615385,0.0,0.0,0.0,0.0,Eukaryota,13,0,0.8587409130060001,1.17948717949,-0.0277777777778,False
F1Q1T5,0.416666666667,0.5,0.0,0.08333333333330001,0.0,0.0,0.0,0.0,Euk_Archaea,12,1,0.918427784993,0.692307692308,-0.107142857143,False
F1Q1T8,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Eumetazoa,13,0,-0.0,0.153846153846,-0.0238095238095,False
F1Q1U1,0.0,0.0,0.0,0.181818181818,0.0,0.45454545454499995,0.363636363636,0.0,Eumetazoa,11,1,1.03619878482,3.80303030303,2.26666666667,False
F1Q1U2,0.0,0.0,0.0,0.0,0.0,0.0909090909091,0.272727272727,0.636363636364,Mammalia,11,1,0.859967281036,2.78787878788,1.93333333333,False
F1Q1U4,0.0,0.0,0.0,0.14285714285700002,0.0,0.8571428571430001,0.0,0.0,Eumetazoa,7,1,0.410116318288,1.25,0.428571428571,False
F1Q1V0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Eukaryota,13,0,-0.0,0.153846153846,-0.0238095238095,False
F1Q1V1,0.0,0.0,0.0,0.0,0.0,0.416666666667,0.583333333333,0.0,Vertebrata,12,1,0.6791932659919999,3.20512820513,0.587301587302,False
F1Q1V2,0.0,0.0909090909091,0.45454545454499995,0.0,0.181818181818,0.0909090909091,0.181818181818,0.0,Euk+Bac,11,0,1.41427906512,5.2,3.66666666667,False
F1Q1V4,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.2,Eukaryota,10,0,0.500402423538,4.57777777778,7.666666666669999,False
F1Q1V5,0.0,0.0,0.0,0.0,0.0909090909091,0.363636363636,0.0909090909091,0.45454545454499995,Mammalia,11,1,1.16222554492,5.51515151515,2.9,False
F1Q1V6,0.0,0.0,0.0,0.0,0.0,0.666666666667,0.33333333333299997,0.0,Eumetazoa,12,1,0.636514168295,2.38461538462,1.8492063492099997,False
F1Q1V7,0.0,0.0,0.0,0.0,0.0909090909091,0.45454545454499995,0.363636363636,0.0909090909091,Eumetazoa,11,1,1.16222554492,4.22727272727,2.31111111111,False
F1Q1W0,0.0,0.0,0.0,0.0,0.0,0.833333333333,0.166666666667,0.0,Eumetazoa,12,1,0.45056120886600004,2.4358974359,0.9126984126980001,False
F1Q1W2,0.0,0.0,0.0,0.7272727272730001,0.181818181818,0.0909090909091,0.0,0.0,Eukaryota,11,0,0.7595473914749999,1.49090909091,-0.05333333333330001,False
F1Q1W3,0.0,0.0,0.0,0.111111111111,0.0,0.222222222222,0.444444444444,0.222222222222,Vertebrata,9,2,1.27302833659,6.50909090909,5.92,False
F1Q1W4,0.0,0.0,0.0,0.1,0.0,0.2,0.1,0.6,Mammalia,10,1,1.08889997535,6.4,1.0266666666700002,False
F1Q1W5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Eumetazoa,13,0,-0.0,1.33333333333,0.0,False
F1Q1W7,0.0,0.0,0.0,0.0,0.0,0.363636363636,0.545454545455,0.0909090909091,Vertebrata,11,1,0.9164648855390001,2.78787878788,0.1,False
F1Q1X1,0.0,0.0,0.0,0.0,0.0,0.75,0.166666666667,0.08333333333330001,Eumetazoa,12,1,0.7214636866930001,2.38461538462,1.0753968254000001,False
F1Q1X5,0.0,0.0,0.0,0.0,0.0,0.08333333333330001,0.0,0.916666666667,Mammalia,12,0,0.286835983056,1.30303030303,0.06666666666669999,False
F1Q1X8,0.0,0.0,0.0,0.0,0.0,0.307692307692,0.153846153846,0.538461538462,Mammalia,13,0,0.983961446001,4.15384615385,-0.33333333333299997,False
F1Q1X9,0.846153846154,0.0,0.153846153846,0.0,0.0,0.0,0.0,0.0,Cellular_organisms,13,0,0.42932302193099997,0.0,0.0,False
F1Q1Y3,0.0,0.0,0.0,0.0,0.0,0.08333333333330001,0.0,0.916666666667,Mammalia,12,0,0.286835983056,1.4696969697,0.06666666666669999,False
F1Q1Y5,0.0,0.0,0.0,0.0,0.0769230769231,0.692307692308,0.23076923076900002,0.0,Eumetazoa,13,0,0.790267968075,1.97435897436,1.8095238095200001,False
F1Q1Y8,0.0,0.0,0.0,0.0,0.08333333333330001,0.416666666667,0.5,0.0,Vertebrata,12,1,0.918427784993,3.28205128205,1.5039682539700001,False
F1Q1Z0,0.0,0.0,0.0,0.0,0.0,0.916666666667,0.08333333333330001,0.0,Eumetazoa,12,1,0.286835983056,1.76923076923,-0.170634920635,False
F1Q1Z7,0.0,0.0,0.0,0.0,0.0,0.33333333333299997,0.666666666667,0.0,Vertebrata,12,1,0.636514168295,2.10256410256,0.5,False
F1Q201,0.0,0.0,0.0,0.0,0.0,0.0909090909091,0.0,0.909090909091,Mammalia,11,1,0.304636097349,2.31818181818,-0.33333333333299997,False
F1Q204,0.0,0.0,0.0,0.0,0.0,0.08333333333330001,0.25,0.666666666667,Mammalia,12,0,0.8239592165009999,2.59090909091,2.0,False
F1Q206,0.0,0.0,0.0,0.583333333333,0.0,0.08333333333330001,0.166666666667,0.166666666667,Eukaryota,12,0,1.1187433359899999,5.60606060606,5.26666666667,False
F1Q207,0.0,0.0,0.0,0.08333333333330001,0.0,0.416666666667,0.08333333333330001,0.416666666667,Mammalia,12,1,1.14370838943,5.76923076923,-0.738095238095,False
F1Q212,0.0,0.0,0.0769230769231,0.46153846153800004,0.0769230769231,0.0,0.38461538461499994,0.0,Eukaryota,13,0,1.11896886688,4.64102564103,4.698412698409999,False
F1Q214,0.08333333333330001,0.0,0.0,0.08333333333330001,0.0,0.666666666667,0.166666666667,0.0,Eumetazoa,12,1,0.983087758575,3.71794871795,1.0753968254000001,False
F1Q215,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Eumetazoa,12,1,-0.0,0.307692307692,-0.047619047619,False
F1Q217,0.0,0.0,0.0,0.0,0.0,0.25,0.75,0.0,Vertebrata,8,0,0.562335144619,2.35714285714,-0.8571428571430001,False
F1Q219,0.0,0.0,0.0,0.0,0.0,0.666666666667,0.25,0.08333333333330001,Eumetazoa,12,1,0.8239592165009999,2.87179487179,1.36111111111,False
F1Q223,0.0,0.0,0.0,0.0,0.5,0.33333333333299997,0.166666666667,0.0,Opisthokonta,12,1,1.0114042647100001,2.17948717949,0.5912698412699999,False
F1Q229,0.0,0.0,0.0,0.125,0.0,0.125,0.5,0.25,Vertebrata,8,1,1.21300756598,3.83333333333,0.6,False
F1Q231,0.0,0.0,0.0,0.416666666667,0.0,0.25,0.33333333333299997,0.0,Eukaryota,12,1,1.07755632707,4.89743589744,-0.035714285714300006,False
F1Q233,0.0769230769231,0.0,0.538461538462,0.0,0.0769230769231,0.0769230769231,0.23076923076900002,0.0,Euk+Bac,13,0,1.26362567212,5.02564102564,3.03968253968,True
F1Q234,0.153846153846,0.0,0.46153846153800004,0.23076923076900002,0.0,0.153846153846,0.0,0.0,Euk+Bac,13,0,1.27118148026,2.61538461538,0.472222222222,True
F1Q235,0.0,0.0,0.0,0.615384615385,0.153846153846,0.0769230769231,0.153846153846,0.0,Eukaryota,13,0,1.07201696856,3.64102564103,1.29365079365,False
F1Q237,0.0,0.0,0.0,0.625,0.25,0.125,0.0,0.0,Eukaryota,8,1,0.900256051269,2.27777777778,-0.111111111111,False
F1Q241,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,Euk+Bac,13,0,-0.0,0.0,0.0,True
F1Q244,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Eukaryota,12,1,-0.0,0.615384615385,-0.0436507936508,False
F1Q245,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Eukaryota,12,1,-0.0,1.02564102564,-0.107142857143,False
F1Q247,0.0,0.0,0.0,0.0,0.0,0.692307692308,0.307692307692,0.0,Eumetazoa,13,0,0.61724176973,1.92307692308,-0.297619047619,False
F1Q249,0.0,0.0,0.0,0.0,0.0,0.428571428571,0.28571428571400004,0.28571428571400004,Eumetazoa,7,1,1.0789922078799998,3.46428571429,0.9375,False
F1Q252,0.0,0.0,0.0,0.666666666667,0.33333333333299997,0.0,0.0,0.0,Eukaryota,6,1,0.636514168295,2.47619047619,,False
F1Q253,0.0,0.0,0.0,0.08333333333330001,0.416666666667,0.0,0.25,0.25,Opisthokonta,12,0,1.26500137527,4.93939393939,6.0,False
F1Q255,0.307692307692,0.0769230769231,0.615384615385,0.0,0.0,0.0,0.0,0.0,Euk+Bac,13,0,0.8587409130060001,0.153846153846,-0.0238095238095,True
F1Q256,0.33333333333299997,0.0,0.555555555556,0.0,0.0,0.111111111111,0.0,0.0,Euk+Bac,9,0,0.9368883075390001,1.55555555556,-0.909090909091,True
F1Q257,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Vertebrata,8,2,-0.0,3.91111111111,-0.52380952381,False
F1Q262,0.0,0.0,0.0,0.166666666667,0.08333333333330001,0.583333333333,0.166666666667,0.0,Eumetazoa,12,1,1.1187433359899999,2.89743589744,-0.190476190476,False
F1Q263,0.0,0.0,0.0,0.0,0.0,0.5,0.33333333333299997,0.166666666667,Eumetazoa,12,1,1.0114042647100001,3.30769230769,1.8095238095200001,False
F1Q264,0.0,0.583333333333,0.0,0.33333333333299997,0.0,0.0,0.08333333333330001,0.0,Euk_Archaea,12,1,0.887694275799,2.05128205128,0.40476190476199997,False
F1Q268,0.0909090909091,0.0,0.272727272727,0.0,0.0,0.0909090909091,0.545454545455,0.0,Vertebrata,11,0,1.12095039267,5.67272727273,4.38666666667,False
F1Q270,0.0,0.2,0.0,0.1,0.0,0.2,0.5,0.0,Vertebrata,10,1,1.22060726455,5.81818181818,6.853333333330001,False
F1Q271,0.0,0.0,0.0,0.0,0.0769230769231,0.769230769231,0.153846153846,0.0,Eumetazoa,13,0,0.6870920273800001,1.71794871795,0.662698412698,False
F1Q272,0.0,0.0,0.0,0.166666666667,0.25,0.0,0.583333333333,0.0,Vertebrata,12,1,0.9596147939120001,4.48717948718,-0.281746031746,False
F1Q278,0.0,0.0,0.0,0.0,0.0,0.111111111111,0.33333333333299997,0.555555555556,Mammalia,9,1,0.9368883075390001,3.48888888889,0.738095238095,False
F1Q279,0.0,0.0,0.0,0.833333333333,0.08333333333330001,0.08333333333330001,0.0,0.0,Eukaryota,12,1,0.56608573896,1.89743589744,0.015873015873,False
F1Q280,0.0,0.0,0.0,0.46153846153800004,0.23076923076900002,0.0,0.153846153846,0.153846153846,Eukaryota,13,0,1.27118148026,5.05128205128,3.0873015873000003,False
F1Q284,0.0,0.0,0.0,0.615384615385,0.0769230769231,0.0,0.307692307692,0.0,Eukaryota,13,0,0.8587409130060001,4.69230769231,4.38095238095,False
F1Q285,0.0,0.0,0.0,0.0,0.0,0.615384615385,0.38461538461499994,0.0,Eumetazoa,13,0,0.666278442415,2.05128205128,2.51984126984,False
F1Q286,0.111111111111,0.0,0.222222222222,0.33333333333299997,0.111111111111,0.0,0.0,0.222222222222,Eukaryota,9,0,1.5229550675299999,6.77777777778,9.11111111111,False
F1Q293,0.0,0.0,0.0,0.0,0.166666666667,0.666666666667,0.166666666667,0.0,Eumetazoa,12,1,0.8675632284810001,2.53846153846,0.32936507936500004,False
F1Q298,0.0,0.0,0.0,0.0,0.0,0.23076923076900002,0.769230769231,0.0,Vertebrata,13,0,0.5402041423889999,1.58974358974,0.321428571429,False
F1Q2A2,0.46153846153800004,0.0,0.538461538462,0.0,0.0,0.0,0.0,0.0,Euk+Bac,13,0,0.6901856760189999,0.0,0.0,False
F1Q2A4,0.0769230769231,0.0,0.615384615385,0.23076923076900002,0.0769230769231,0.0,0.0,0.0,Euk+Bac,13,0,1.03176711135,1.69230769231,-0.15873015873,True
F1Q2A8,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Eukaryota,13,0,-0.0,0.0,0.0,False
F1Q2B1,0.0,0.0,0.692307692308,0.23076923076900002,0.0,0.0769230769231,0.0,0.0,Euk+Bac,13,0,0.790267968075,2.0,-0.103174603175,True
F1Q2B2,0.0,0.0,0.125,0.5,0.125,0.25,0.0,0.0,Eukaryota,8,0,1.21300756598,3.78571428571,3.62051282051,False
F1Q2B6,0.0,0.0,0.0,0.5,0.166666666667,0.25,0.0,0.08333333333330001,Eukaryota,12,1,1.1988493129100002,3.97435897436,-0.150793650794,False
F1Q2B8,0.0,0.0,0.0,0.0,0.0,0.545454545455,0.0909090909091,0.363636363636,Eumetazoa,11,1,0.9164648855390001,5.15151515152,0.522222222222,False
F1Q2B9,0.307692307692,0.0,0.23076923076900002,0.23076923076900002,0.0,0.23076923076900002,0.0,0.0,Cellular_organisms,13,0,1.37781950804,3.15384615385,1.0595238095200001,False
F1Q2C0,0.0,0.0,0.0,0.2,0.0,0.8,0.0,0.0,Eumetazoa,10,2,0.500402423538,3.48484848485,0.155555555556,False
F1Q2C1,0.0,0.0,0.0,0.0,0.0,0.0,0.769230769231,0.23076923076900002,Vertebrata,13,0,0.5402041423889999,1.53846153846,-0.031746031746,False
F1Q2C2,0.0,0.0,0.0,0.0,0.0,0.2,0.6,0.2,Vertebrata,5,1,0.950270539233,3.2,1.2,False
F1Q2C6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Vertebrata,11,0,-0.0,0.0,0.0,False
F1Q2D2,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Eukaryota,13,0,-0.0,0.153846153846,0.0277777777778,False
F1Q2D3,0.0,0.0,0.0,0.0,0.0,0.666666666667,0.33333333333299997,0.0,Eumetazoa,12,1,0.636514168295,1.84615384615,0.33333333333299997,False
F1Q2D4,0.0,0.0,0.0,0.33333333333299997,0.0,0.416666666667,0.25,0.0,Eumetazoa,12,0,1.07755632707,3.31818181818,1.13333333333,False
F1Q2D5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Vertebrata,11,0,-0.0,0.872727272727,-0.013333333333299998,False
F1Q2D6,0.692307692308,0.0,0.23076923076900002,0.0,0.0,0.0,0.0769230769231,0.0,Cellular_organisms,13,0,0.790267968075,1.69230769231,0.305555555556,True
F1Q2D9,0.0,0.0,0.153846153846,0.307692307692,0.0,0.153846153846,0.0,0.38461538461499994,Mammalia,13,0,1.30610660909,7.5641025641,6.92857142857,False
F1Q2E0,0.0,0.0,0.769230769231,0.153846153846,0.0,0.0,0.0769230769231,0.0,Euk+Bac,13,0,0.6870920273800001,2.38461538462,0.972222222222,True
F1Q2E4,0.0,0.0,0.0,0.0,0.0,0.545454545455,0.0909090909091,0.363636363636,Eumetazoa,11,1,0.9164648855390001,5.07575757576,2.15555555556,False
F1Q2E6,0.0,0.0,0.0,0.375,0.125,0.0,0.0,0.5,Mammalia,8,0,0.9743147528689999,6.10714285714,-0.9487179487180001,False
F1Q2E7,0.0,0.0,0.0,0.307692307692,0.0769230769231,0.153846153846,0.0,0.46153846153800004,Mammalia,13,0,1.2047933096899999,6.35897435897,8.81746031746,False
F1Q2E8,0.0,0.0,0.0,0.0909090909091,0.0,0.0909090909091,0.8181818181820001,0.0,Vertebrata,11,1,0.60016607316,3.34848484848,0.0888888888889,False
F1Q2F3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Eumetazoa,5,1,-0.0,1.66666666667,-1.0,False
F1Q2F4,0.0,0.0,0.0,0.0,0.0,0.0,0.7272727272730001,0.272727272727,Vertebrata,11,0,0.585952618304,1.30909090909,0.42,False
F1Q2F5,0.0,0.0,0.0,0.0,0.0,0.0,0.923076923077,0.0769230769231,Vertebrata,13,0,0.271189373042,0.461538461538,0.08333333333330001,False
