,Cellular_organisms,Euk_Archaea,Euk+Bac,Eukaryota,Opisthokonta,Eumetazoa,Vertebrata,Mammalia,modeAge,NumDBsContributing,NumDBsFiltered,entropy,NodeError,Bimodality,HGT_flag
Q6TUH0,0.0,0.0,0.0,0.7272727272730001,0.0,0.272727272727,0.0,0.0,Eukaryota,11,2,0.585952618304,2.66666666667,1.96031746032,False
Q6TUH2,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Eukaryota,1,4,-0.0,4.0,-0.416666666667,False
Q6TUH3,0.2,0.0,0.8,0.0,0.0,0.0,0.0,0.0,Euk+Bac,5,4,0.500402423538,2.5,-0.222222222222,False
Q6TUH4,0.0,0.0,0.0,0.769230769231,0.0,0.23076923076900002,0.0,0.0,Eukaryota,13,0,0.5402041423889999,1.97435897436,1.13888888889,False
Q6TUH5,0.0,0.0,0.0,0.125,0.0,0.75,0.125,0.0,Eumetazoa,8,3,0.7356219397589999,2.21818181818,0.792328042328,False
Q6TUH7,0.0,0.0,0.0,0.777777777778,0.111111111111,0.111111111111,0.0,0.0,Eukaryota,9,0,0.6837389058490001,1.83333333333,-0.1875,False
Q6TUH8,0.0,0.375,0.0,0.5,0.0,0.125,0.0,0.0,Eukaryota,8,0,0.9743147528689999,2.21428571429,5.42857142857,False
Q6TXE7,0.0,0.0,0.0,0.8571428571430001,0.14285714285700002,0.0,0.0,0.0,Eukaryota,7,2,0.410116318288,1.0,-0.225,False
Q6TXE9,0.8571428571430001,0.0,0.0,0.0,0.14285714285700002,0.0,0.0,0.0,Cellular_organisms,7,5,0.410116318288,2.71212121212,0.388888888889,False
Q6TXF1,0.0,0.0,0.0,0.307692307692,0.0769230769231,0.46153846153800004,0.153846153846,0.0,Eumetazoa,13,0,1.2047933096899999,3.33333333333,1.28968253968,False
Q6TXF3,0.0,0.0,0.75,0.125,0.125,0.0,0.0,0.0,Euk+Bac,8,0,0.7356219397589999,1.78571428571,1.89743589744,True
Q6TXF5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Mammalia,12,1,-0.0,2.46153846154,-0.380952380952,False
Q6TXF6,0.33333333333299997,0.111111111111,0.222222222222,0.0,0.111111111111,0.0,0.0,0.222222222222,Cellular_organisms,9,0,1.5229550675299999,7.27777777778,5.3375,False
Q6TXF8,0.0,0.0,0.181818181818,0.636363636364,0.0,0.181818181818,0.0,0.0,Eukaryota,11,0,0.907535294105,2.47272727273,-0.30820105820099997,False
Q6TXF9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Vertebrata,2,0,-0.0,2.0,,False
Q6TXG0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Eukaryota,2,1,-0.0,0.666666666667,1.0,False
Q6TXG2,0.0,0.0,0.0,0.25,0.166666666667,0.33333333333299997,0.25,0.0,Eumetazoa,12,0,1.35797785499,4.07575757576,1.54444444444,False
Q6TXG3,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.8,Mammalia,5,2,0.500402423538,9.04761904762,6.0,False
Q6TXG4,0.0,0.0,0.583333333333,0.416666666667,0.0,0.0,0.0,0.0,Euk+Bac,12,1,0.6791932659919999,1.51282051282,0.281746031746,False
Q6TXG6,0.0,0.0,0.0,0.14285714285700002,0.428571428571,0.0,0.28571428571400004,0.14285714285700002,Opisthokonta,7,0,1.2770342594700002,4.85714285714,2.08333333333,False
Q6TXG7,0.416666666667,0.08333333333330001,0.08333333333330001,0.25,0.08333333333330001,0.08333333333330001,0.0,0.0,Cellular_organisms,12,0,1.5396544474399998,2.66666666667,0.7705069124420001,False
Q6TXG8,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Eumetazoa,7,1,-0.0,0.571428571429,-0.125,False
Q6TXG9,0.0,0.0,0.0,0.0,0.0,0.7272727272730001,0.272727272727,0.0,Eumetazoa,11,0,0.585952618304,1.92727272727,0.013333333333299998,False
Q6TXH1,0.0,0.0,0.0,0.375,0.125,0.125,0.375,0.0,Eukaryota,8,1,1.25548232518,4.38888888889,-0.168831168831,False
Q6TXH3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Eukaryota,7,6,-0.0,4.69230769231,2.88492063492,False
Q6TXH4,0.0,0.2,0.0,0.8,0.0,0.0,0.0,0.0,Eukaryota,5,0,0.500402423538,1.0,,False
Q6TXH5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Eukaryota,3,1,-0.0,0.0,0.0,False
Q6TXH8,0.0,0.0,0.0,0.8,0.0,0.2,0.0,0.0,Eukaryota,5,3,0.500402423538,4.53571428571,-0.0625,False
Q6TXH9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Mammalia,5,1,-0.0,3.33333333333,0.0,False
Q6TXI2,0.0,0.0,0.0,0.875,0.0,0.125,0.0,0.0,Eukaryota,8,1,0.37677016125600005,1.83333333333,2.0,False
Q6TXI6,0.0,0.0,0.375,0.0,0.0,0.625,0.0,0.0,Eumetazoa,8,2,0.661563238158,3.73333333333,-0.5714285714289999,False
Q6TXI7,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Eumetazoa,1,1,-0.0,9.0,,False
Q6TXI8,0.0,0.0,0.0,0.166666666667,0.0,0.166666666667,0.33333333333299997,0.33333333333299997,Mammalia,6,0,1.32966134885,6.66666666667,-2.8,False
Q6TXI9,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Eumetazoa,1,1,-0.0,2.0,,False
Q6TXJ0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,Eukaryota,8,1,0.6931471805600001,0.777777777778,0.363636363636,False
Q6TXJ6,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,Euk_Archaea,5,2,-0.0,0.285714285714,-0.166666666667,False
Q6TY19,0.0,0.0,0.0,0.0,0.0,0.666666666667,0.33333333333299997,0.0,Eumetazoa,6,3,0.636514168295,2.22222222222,0.888888888889,False
Q6U1J1,0.0,0.0,0.0,0.666666666667,0.0,0.111111111111,0.222222222222,0.0,Eukaryota,9,4,0.848685557726,4.74358974359,4.16666666667,False
Q6U2D6,0.0,0.0,0.0,0.0,0.0,0.666666666667,0.33333333333299997,0.0,Eumetazoa,3,10,0.636514168295,1.76923076923,-0.119047619048,False
Q6U6G5,0.0,0.0,0.0,0.833333333333,0.0,0.0,0.08333333333330001,0.08333333333330001,Eukaryota,12,1,0.56608573896,3.4358974359,1.22222222222,False
Q6UE39,0.0,0.0,0.0,0.0909090909091,0.181818181818,0.363636363636,0.363636363636,0.0,Eumetazoa,11,1,1.26365443188,3.87878787879,1.97777777778,False
Q6UK00,0.0,0.0,0.0,0.0,0.0,0.0,0.916666666667,0.08333333333330001,Vertebrata,12,0,0.286835983056,0.333333333333,0.0,False
Q6UN82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Eukaryota,2,5,-0.0,0.47619047619,,False
Q6UPE0,0.08333333333330001,0.0,0.916666666667,0.0,0.0,0.0,0.0,0.0,Euk+Bac,12,1,0.286835983056,0.0,0.0,True
Q6UPE1,0.538461538462,0.0,0.46153846153800004,0.0,0.0,0.0,0.0,0.0,Cellular_organisms,13,0,0.6901856760189999,0.0,0.0,True
Q6UPE2,0.0,0.0,0.0,0.0,0.0,0.125,0.875,0.0,Vertebrata,8,1,0.37677016125600005,0.833333333333,-0.222222222222,False
Q6UPR8,0.0,0.0,0.0,0.916666666667,0.0,0.08333333333330001,0.0,0.0,Eukaryota,12,1,0.286835983056,1.4358974359,0.035714285714300006,False
Q6URK4,0.0,0.0,0.2,0.8,0.0,0.0,0.0,0.0,Eukaryota,5,7,0.500402423538,5.87878787879,2.46666666667,False
Q6UVM4,0.0909090909091,0.0,0.0,0.45454545454499995,0.0909090909091,0.0909090909091,0.272727272727,0.0,Eukaryota,11,2,1.36671105206,5.0,3.3015873015900006,False
Q6UY90,0.0,0.0,0.0,0.833333333333,0.0,0.166666666667,0.0,0.0,Eukaryota,12,1,0.45056120886600004,1.69230769231,-0.107142857143,False
Q6V0K7,0.0,0.0,0.0,0.0,0.0,0.833333333333,0.166666666667,0.0,Eumetazoa,12,1,0.45056120886600004,2.66666666667,0.670634920635,False
Q6V7K3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Eukaryota,13,0,-0.0,0.461538461538,-0.07142857142860001,False
Q6V7V2,0.0,0.0,0.0,0.0,0.0769230769231,0.846153846154,0.0769230769231,0.0,Eumetazoa,13,0,0.5359610497089999,1.0,0.154761904762,False
Q6V7V4,0.5,0.0,0.25,0.25,0.0,0.0,0.0,0.0,Cellular_organisms,4,9,1.0397207708399998,2.66666666667,0.46428571428599996,False
Q6V8J7,0.0,0.0,0.0,0.0,0.0,0.666666666667,0.33333333333299997,0.0,Eumetazoa,6,7,0.636514168295,2.30769230769,0.880952380952,False
Q6V9V9,0.0,0.0,0.33333333333299997,0.5,0.0,0.166666666667,0.0,0.0,Eukaryota,6,7,1.0114042647100001,4.53846153846,3.7857142857099997,False
Q6V9Y2,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Eukaryota,4,9,-0.0,6.25641025641,4.70634920635,False
Q6V9Y3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Eukaryota,4,8,-0.0,6.01515151515,4.61111111111,False
Q6VAH7,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Eukaryota,4,9,-0.0,5.28205128205,3.3095238095200004,False
Q6VBQ5,0.0,0.0,0.0,0.0,0.0,0.153846153846,0.769230769231,0.0769230769231,Vertebrata,13,0,0.6870920273800001,1.05128205128,0.14682539682499998,False
Q6VBQ8,0.0,0.363636363636,0.0,0.636363636364,0.0,0.0,0.0,0.0,Eukaryota,11,2,0.655481773901,0.820512820513,-0.126984126984,False
Q6VEU1,0.0,0.25,0.0,0.75,0.0,0.0,0.0,0.0,Eukaryota,12,1,0.562335144619,0.384615384615,-0.00793650793651,False
Q6VEU8,0.4,0.0,0.4,0.2,0.0,0.0,0.0,0.0,Cellular_organisms,5,8,1.05492016799,1.30769230769,0.210317460317,False
Q6VPP3,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.3,Eumetazoa,10,2,0.610864302055,4.51515151515,1.31111111111,False
Q6VV72,0.0,0.666666666667,0.0,0.08333333333330001,0.08333333333330001,0.0,0.0,0.166666666667,Euk_Archaea,12,1,0.983087758575,6.89743589744,5.277777777780001,False
Q6W3E9,0.0,0.0,0.0,0.5,0.08333333333330001,0.08333333333330001,0.33333333333299997,0.0,Eukaryota,12,1,1.1269287948,4.17948717949,1.88095238095,False
Q6W5G4,0.0,0.0,0.0,0.2,0.1,0.4,0.1,0.2,Eumetazoa,10,3,1.47080847632,4.53846153846,2.08333333333,False
Q6W9J5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Vertebrata,5,8,-0.0,3.76923076923,1.9960317460299999,False
Q6WAY2,0.0,0.0,0.0,0.2,0.0,0.3,0.5,0.0,Vertebrata,10,3,1.02965301406,3.79487179487,2.6111111111099996,False
Q6WN19,0.0,0.0,0.0,0.166666666667,0.08333333333330001,0.25,0.166666666667,0.33333333333299997,Mammalia,12,1,1.51710639706,6.15384615385,0.543650793651,False
Q6WRH9,0.0,0.0,0.0,0.0,0.33333333333299997,0.666666666667,0.0,0.0,Eumetazoa,3,9,0.636514168295,3.21212121212,0.022222222222199998,False
Q6WWW3,0.0,0.0,0.0,0.888888888889,0.0,0.111111111111,0.0,0.0,Eukaryota,9,4,0.34883209584299996,3.61538461538,-0.198412698413,False
Q6X782,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Vertebrata,12,0,-0.0,0.0,0.0,False
Q6X936,0.0,0.0,0.0,0.0,0.0,0.666666666667,0.0,0.33333333333299997,Eumetazoa,3,10,0.636514168295,2.5641025641,1.20238095238,False
Q6X9T7,0.0,0.0,0.0,0.0,0.0,0.0,0.666666666667,0.33333333333299997,Vertebrata,12,0,0.636514168295,1.75757575758,-0.2,False
Q6X9T8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Mammalia,12,0,-0.0,0.0,0.0,False
Q6XCE7,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,Eumetazoa,2,11,0.6931471805600001,1.0,0.0,False
Q6XDA0,0.0,0.0,0.0,0.25,0.75,0.0,0.0,0.0,Opisthokonta,4,6,0.562335144619,4.4,5.3928571428600005,False
Q6XDA1,0.0,0.0,0.0,0.33333333333299997,0.666666666667,0.0,0.0,0.0,Opisthokonta,3,8,0.636514168295,5.85454545455,5.89333333333,False
Q6XDB6,0.0,0.0,0.0,0.0,0.0,0.222222222222,0.555555555556,0.222222222222,Vertebrata,9,1,0.99502699018,4.42222222222,1.4166666666699999,False
Q6XFR6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Vertebrata,11,2,-0.0,1.15384615385,0.388888888889,False
Q6XKD3,0.0,0.0,0.0,0.0,0.0,0.75,0.25,0.0,Eumetazoa,4,8,0.562335144619,1.63636363636,0.8,False
Q6XLI7,0.0,0.0,0.0,0.5,0.0,0.375,0.125,0.0,Eukaryota,8,5,0.9743147528689999,3.33333333333,1.8571428571400002,False
Q6XPU4,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Eumetazoa,1,8,-0.0,2.94444444444,0.222222222222,False
Q6XQG8,0.0,0.0,0.0,0.0,0.0,0.555555555556,0.444444444444,0.0,Eumetazoa,9,4,0.6869615765970001,4.12820512821,2.30158730159,False
Q6XQN1,0.615384615385,0.0,0.38461538461499994,0.0,0.0,0.0,0.0,0.0,Cellular_organisms,13,0,0.666278442415,0.0,0.0,True
Q6XUX2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Eumetazoa,11,2,-0.0,1.28205128205,0.00793650793651,False
Q6XUZ7,0.0,0.0,0.0,0.0,0.375,0.5,0.125,0.0,Eumetazoa,8,4,0.9743147528689999,2.74242424242,1.15668202765,False
Q6XVN8,0.0,0.0,0.0,0.25,0.0,0.583333333333,0.166666666667,0.0,Eumetazoa,12,1,0.9596147939120001,3.76923076923,1.0674603174600001,False
Q6XZ77,0.0,0.0,0.0,0.0,0.14285714285700002,0.28571428571400004,0.0,0.5714285714289999,Mammalia,7,1,0.955699891113,6.5,3.20833333333,False
Q6Y1R5,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,Eumetazoa,4,8,0.6931471805600001,1.86363636364,0.666666666667,False
Q6Y1S1,0.0,0.0,0.0,0.0,0.0,0.923076923077,0.0769230769231,0.0,Eumetazoa,13,0,0.271189373042,0.615384615385,0.111111111111,False
Q6Y290,0.0,0.0,0.0,0.8571428571430001,0.0,0.0,0.14285714285700002,0.0,Eukaryota,7,6,0.410116318288,4.61538461538,6.09523809524,False
Q6Y2E6,0.0,0.0,0.0,0.4,0.0,0.2,0.4,0.0,Eukaryota,5,8,1.05492016799,3.66666666667,1.18650793651,False
Q6Y306,0.125,0.0,0.0,0.75,0.0,0.0,0.125,0.0,Eukaryota,8,5,0.7356219397589999,4.84615384615,1.46825396825,False
Q6YAT4,0.0,0.0,0.0,0.0,0.0,0.923076923077,0.0769230769231,0.0,Eumetazoa,13,0,0.271189373042,0.974358974359,0.15873015873,False
Q6YDN7,0.0,0.0,0.0,0.0,0.0,0.909090909091,0.0909090909091,0.0,Eumetazoa,11,0,0.304636097349,0.872727272727,-0.013333333333299998,False
Q6YDN8,0.0,0.0,0.0,0.916666666667,0.0,0.08333333333330001,0.0,0.0,Eukaryota,12,1,0.286835983056,0.74358974359,0.0396825396825,False
Q6YFQ1,0.0,0.0,0.0,0.7272727272730001,0.0,0.0,0.0,0.272727272727,Eukaryota,11,2,0.585952618304,6.12820512821,5.80952380952,False
Q6YGU2,0.0,0.0,0.0,0.28571428571400004,0.0,0.5714285714289999,0.14285714285700002,0.0,Eumetazoa,7,1,0.955699891113,5.17857142857,1.91282051282,False
Q6YH22,0.0,0.0,0.0,0.0,0.0,0.0769230769231,0.615384615385,0.307692307692,Vertebrata,13,0,0.8587409130060001,1.69230769231,0.20238095238099998,False
Q6ZM99,0.0,0.0,0.0,0.0,0.0,0.14285714285700002,0.8571428571430001,0.0,Vertebrata,7,2,0.410116318288,2.38888888889,1.8888888888900002,False
Q6ZMA0,0.0,0.0,0.0,0.0,0.0,0.125,0.625,0.25,Vertebrata,8,4,0.900256051269,3.04545454545,3.2,False
Q6ZMA1,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.7,Mammalia,10,1,0.610864302055,3.63636363636,2.85333333333,False
Q6ZMA2,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.4,Vertebrata,5,1,0.6730116670090001,2.93333333333,,False
Q6ZXC7,0.0,0.0,0.0,0.5,0.0,0.0,0.375,0.125,Eukaryota,8,5,0.9743147528689999,5.23076923077,2.75,False
Q6ZXC8,0.0,0.0,0.0,0.6,0.0,0.4,0.0,0.0,Eukaryota,5,4,0.6730116670090001,3.77777777778,-0.337662337662,False
Q6ZXY0,0.0,0.0,0.0,0.0,0.0,0.272727272727,0.7272727272730001,0.0,Vertebrata,11,2,0.585952618304,3.15384615385,1.2658730158700002,False
Q6ZXY9,0.0,0.0,0.0,0.08333333333330001,0.0,0.5,0.416666666667,0.0,Eumetazoa,12,1,0.918427784993,3.20512820513,1.92857142857,False
Q6ZXZ0,0.0,0.0,0.0,0.428571428571,0.0,0.14285714285700002,0.428571428571,0.0,Vertebrata,7,6,1.0042424730500001,3.94871794872,1.40079365079,False
Q6ZYN7,0.0,0.0,0.0,0.75,0.0,0.25,0.0,0.0,Eukaryota,4,4,0.562335144619,4.85714285714,1.14285714286,False
Q6ZYN8,0.0,0.0,0.0,0.428571428571,0.0,0.28571428571400004,0.28571428571400004,0.0,Eukaryota,7,6,1.0789922078799998,3.61538461538,1.71031746032,False
Q700K0,0.0,0.0,0.0,0.0,0.0,0.8181818181820001,0.181818181818,0.0,Eumetazoa,11,1,0.474139313058,2.04545454545,0.266666666667,False
Q700Q7,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.2,Eukaryota,10,1,0.500402423538,5.23636363636,6.13888888889,False
Q701L2,0.0,0.0,0.0,0.0,0.0,0.0,0.45454545454499995,0.545454545455,Mammalia,11,1,0.689009238477,2.62121212121,0.5888888888889999,False
Q701R3,0.0,0.0,0.0,0.5,0.0,0.375,0.125,0.0,Eukaryota,8,5,0.9743147528689999,3.46153846154,0.496031746032,False
Q703I1,0.0,0.0,0.0,0.0,0.0,0.846153846154,0.153846153846,0.0,Eumetazoa,13,0,0.42932302193099997,1.35897435897,0.0992063492063,False
Q704E8,0.2,0.0,0.8,0.0,0.0,0.0,0.0,0.0,Euk+Bac,10,3,0.500402423538,0.769230769231,-0.119047619048,True
Q704S8,0.0,0.0,0.0,0.166666666667,0.25,0.5,0.08333333333330001,0.0,Eumetazoa,12,1,1.1988493129100002,2.89743589744,-0.0873015873016,False
Q70AG6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Vertebrata,13,0,-0.0,0.307692307692,-0.047619047619,False
Q70AM4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Eukaryota,6,7,-0.0,4.30769230769,1.4484126984099999,False
Q70EX6,0.25,0.0,0.375,0.125,0.0,0.0,0.25,0.0,Euk+Bac,8,5,1.32088834315,5.84615384615,5.95634920635,False
Q70SJ5,0.0,0.0,0.0,0.0,0.0,0.416666666667,0.583333333333,0.0,Vertebrata,12,0,0.6791932659919999,2.43939393939,0.7444444444439999,False
Q70VB1,0.0,0.0,0.0,0.0,0.0,0.428571428571,0.5714285714289999,0.0,Vertebrata,7,6,0.6829081047,0.846153846154,0.0238095238095,False
Q710E6,0.0,0.0,0.0,0.666666666667,0.0,0.25,0.08333333333330001,0.0,Eukaryota,12,1,0.8239592165009999,3.30769230769,-0.305555555556,False
Q711G3,0.0,0.0,0.0,0.923076923077,0.0769230769231,0.0,0.0,0.0,Eukaryota,13,0,0.271189373042,0.307692307692,0.0555555555556,False
Q712G6,0.0,0.0,0.0,0.75,0.0,0.25,0.0,0.0,Eukaryota,8,5,0.562335144619,3.38461538462,2.93253968254,False
Q712G8,0.0,0.0,0.0,0.909090909091,0.0,0.0909090909091,0.0,0.0,Eukaryota,11,2,0.304636097349,1.64102564103,0.210317460317,False
Q712J1,0.0,0.0,0.0,0.666666666667,0.33333333333299997,0.0,0.0,0.0,Eukaryota,3,5,0.636514168295,7.82142857143,-0.166666666667,False
Q712J3,0.0,0.0,0.0,0.0,0.0,0.833333333333,0.166666666667,0.0,Eumetazoa,12,1,0.45056120886600004,2.33333333333,0.412698412698,False
Q712U5,0.0,0.0,0.0,0.0,0.33333333333299997,0.33333333333299997,0.33333333333299997,0.0,Opisthokonta,12,1,1.09861228867,3.35897435897,0.8730158730159999,False
Q715S9,0.5,0.0,0.0,0.166666666667,0.166666666667,0.166666666667,0.0,0.0,Cellular_organisms,6,7,1.2424533248899998,4.15384615385,1.52380952381,False
Q719N3,0.0,0.0,0.8181818181820001,0.0,0.0,0.0,0.181818181818,0.0,Euk+Bac,11,2,0.474139313058,5.07692307692,4.88888888889,True
Q71B06,0.0,0.0,0.0,0.0,0.0,0.7,0.3,0.0,Eumetazoa,10,3,0.610864302055,1.79487179487,0.650793650794,False
Q71F54,0.0,0.0,0.0,0.08333333333330001,0.166666666667,0.666666666667,0.08333333333330001,0.0,Eumetazoa,12,1,0.983087758575,2.69230769231,-0.0555555555556,False
Q71FD8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Vertebrata,13,0,-0.0,0.0,0.0,False
Q71HP2,0.0,0.0,0.0,0.0,0.0,0.3,0.1,0.6,Mammalia,10,1,0.897945724857,5.56363636364,5.14,False
Q71KM5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Vertebrata,6,3,-0.0,1.38888888889,-0.222222222222,False
Q71LH9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Vertebrata,5,1,-0.0,2.33333333333,-1.25,False
Q71LX6,0.0,0.0,0.0,0.08333333333330001,0.0,0.08333333333330001,0.833333333333,0.0,Vertebrata,12,1,0.56608573896,2.74358974359,-0.166666666667,False
Q71MB6,0.0,0.0,0.0,0.0,0.416666666667,0.5,0.08333333333330001,0.0,Eumetazoa,12,1,0.918427784993,1.94871794872,0.31746031746,False
Q71MM7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Mammalia,9,1,-0.0,0.466666666667,-0.06,False
Q71QF9,0.0,0.0,0.0,0.25,0.25,0.0,0.5,0.0,Vertebrata,4,9,1.0397207708399998,3.51282051282,3.01587301587,False
Q71RJ2,0.0,0.0,0.0,0.0,0.0,0.666666666667,0.166666666667,0.166666666667,Eumetazoa,6,5,0.8675632284810001,3.6,1.46666666667,False
Q71RP1,0.0,0.0,0.692307692308,0.153846153846,0.0,0.153846153846,0.0,0.0,Euk+Bac,13,0,0.8305178252869999,2.82051282051,0.75,True
Q71RR7,0.0,0.0,0.75,0.125,0.125,0.0,0.0,0.0,Euk+Bac,8,1,0.7356219397589999,1.66666666667,-0.666666666667,False
Q71S46,0.0,0.0,0.1,0.4,0.2,0.0,0.2,0.1,Eukaryota,10,3,1.47080847632,5.53846153846,4.09523809524,False
Q71SA3,0.0,0.0,0.0,0.0,0.2,0.8,0.0,0.0,Eumetazoa,5,8,0.500402423538,1.76923076923,1.0158730158700002,False
Q71SH2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,Euk+Bac,7,1,-0.0,2.0,8.0,True
Q71SY3,0.0,0.0909090909091,0.0,0.636363636364,0.181818181818,0.0,0.0909090909091,0.0,Eukaryota,11,2,1.0335620542100001,4.35897435897,1.13095238095,False
Q71TY3,0.0,0.45454545454499995,0.0,0.272727272727,0.0,0.0,0.0909090909091,0.181818181818,Euk_Archaea,11,1,1.2406842919499999,5.75757575758,4.65253456221,False
Q71UE8,0.0,0.0,0.0,0.9,0.1,0.0,0.0,0.0,Eukaryota,10,3,0.325082973391,1.48717948718,-0.0238095238095,False
Q71UF4,0.0,0.0,0.666666666667,0.33333333333299997,0.0,0.0,0.0,0.0,Euk+Bac,3,10,0.636514168295,5.33333333333,4.4880952381,False
Q75N33,0.0,0.0,0.0,0.615384615385,0.0,0.153846153846,0.153846153846,0.0769230769231,Eukaryota,13,0,1.07201696856,5.15384615385,1.11111111111,False
Q75N36,0.0,0.0,0.125,0.875,0.0,0.0,0.0,0.0,Eukaryota,8,5,0.37677016125600005,4.41025641026,3.3412698412700004,False
Q75NI5,0.0,0.0,0.0,0.0,0.0,0.25,0.75,0.0,Vertebrata,8,2,0.562335144619,3.75555555556,-0.7023809523810001,False
Q75NT5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Eumetazoa,5,8,-0.0,2.82051282051,1.7301587301599997,False
Q75PQ8,0.0,0.0,0.0,0.916666666667,0.0,0.0,0.08333333333330001,0.0,Eukaryota,12,1,0.286835983056,1.76923076923,0.293650793651,False
Q75Q39,0.0,0.33333333333299997,0.0,0.166666666667,0.5,0.0,0.0,0.0,Opisthokonta,6,7,1.0114042647100001,2.12820512821,0.18650793650800002,False
Q75Q40,0.0,0.0,0.0,0.8,0.1,0.1,0.0,0.0,Eukaryota,10,3,0.6390318596500001,1.79487179487,0.444444444444,False
Q75Q41,0.0,0.0,0.0,0.153846153846,0.38461538461499994,0.46153846153800004,0.0,0.0,Eumetazoa,13,0,1.0123308390999999,1.92307692308,-0.246031746032,False
Q75QC6,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Eumetazoa,6,2,-0.0,1.42857142857,0.708333333333,False
Q75QC7,0.0,0.0,0.0,0.0,0.1,0.8,0.1,0.0,Eumetazoa,10,3,0.6390318596500001,2.58974358974,0.37301587301600003,False
Q75UQ2,0.0,0.0,0.0,0.692307692308,0.153846153846,0.153846153846,0.0,0.0,Eukaryota,13,0,0.8305178252869999,1.48717948718,-0.230158730159,False
Q75WE7,0.0,0.0,0.5,0.4,0.0,0.0,0.0,0.1,Euk+Bac,10,3,0.9433483923289999,4.10256410256,2.1507936507900003,True
Q761U5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,Mammalia,2,0,0.6931471805600001,7.0,,False
Q761X5,0.0,0.0,0.0,0.0,0.0,0.8,0.2,0.0,Eumetazoa,10,3,0.500402423538,1.89743589744,0.9960317460320001,False
Q765A7,0.0,0.0,0.0,0.7272727272730001,0.0909090909091,0.181818181818,0.0,0.0,Eukaryota,11,2,0.7595473914749999,1.74358974359,0.246031746032,False
Q765I2,0.0,0.0,0.0,0.0,0.0,0.0,0.555555555556,0.444444444444,Vertebrata,9,0,0.6869615765970001,2.11111111111,3.125,False
Q767H9,0.0,0.0,0.0,0.0,0.0,0.5714285714289999,0.428571428571,0.0,Eumetazoa,7,6,0.6829081047,4.35897435897,5.72222222222,False
Q767I3,0.0,0.0,0.0,0.0,0.0,0.714285714286,0.14285714285700002,0.14285714285700002,Eumetazoa,7,3,0.7963116401739999,3.28888888889,1.86904761905,False
Q767I5,0.0,0.0,0.0,0.0,0.0,0.714285714286,0.14285714285700002,0.14285714285700002,Eumetazoa,7,3,0.7963116401739999,3.86666666667,3.64285714286,False
Q767I6,0.0,0.0,0.0,0.0,0.0,0.272727272727,0.363636363636,0.363636363636,Mammalia,11,0,1.09005965871,4.14545454545,2.68666666667,False
Q767I7,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,Eumetazoa,8,5,0.6931471805600001,4.28205128205,3.36111111111,False
Q767J0,0.0,0.0,0.0,0.0,0.0,0.625,0.125,0.25,Eumetazoa,8,5,0.900256051269,4.53846153846,3.7857142857099997,False
Q767J1,0.0,0.0,0.0,0.0,0.0,0.625,0.0,0.375,Eumetazoa,8,5,0.661563238158,4.74358974359,6.23015873016,False
