,Cellular_organisms,Euk_Archaea,Euk+Bac,Eukaryota,Opisthokonta,Eumetazoa,Vertebrata,Mammalia,modeAge,NumDBsContributing,NumDBsFiltered,entropy,NodeError,Bimodality,HGT_flag
Q3MHJ9,0.0,0.0,0.166666666667,0.416666666667,0.08333333333330001,0.0,0.33333333333299997,0.0,Eukaryota,12,1,1.2366848691399999,5.15384615385,3.01984126984,False
Q3MHK1,0.0,0.0,0.0,0.8181818181820001,0.181818181818,0.0,0.0,0.0,Eukaryota,11,0,0.474139313058,1.67272727273,1.6,False
Q3MHK5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Eumetazoa,13,0,-0.0,0.307692307692,-0.047619047619,False
Q3MHK8,0.181818181818,0.0,0.545454545455,0.0909090909091,0.0,0.0909090909091,0.0,0.0909090909091,Euk+Bac,11,0,1.29454516584,4.25454545455,0.98,True
Q3MHK9,0.0,0.0,0.0,0.0,0.7272727272730001,0.181818181818,0.0909090909091,0.0,Opisthokonta,11,2,0.7595473914749999,1.97435897436,0.313492063492,False
Q3MHL3,0.0,0.0,0.08333333333330001,0.75,0.0,0.166666666667,0.0,0.0,Eukaryota,12,1,0.7214636866930001,2.30769230769,0.93253968254,False
Q3MHL4,0.916666666667,0.0,0.08333333333330001,0.0,0.0,0.0,0.0,0.0,Cellular_organisms,12,1,0.286835983056,0.0,0.0,False
Q3MHL8,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Eumetazoa,11,2,-0.0,2.33333333333,-0.361111111111,False
Q3MHM0,0.0,0.0,0.0,0.0,0.416666666667,0.33333333333299997,0.25,0.0,Opisthokonta,12,1,1.07755632707,2.30769230769,0.829365079365,False
Q3MHM1,0.0,0.0,0.0,0.307692307692,0.0,0.538461538462,0.153846153846,0.0,Eumetazoa,13,0,0.983961446001,3.64102564103,2.06746031746,False
Q3MHM5,0.0,0.0,0.0,0.769230769231,0.0,0.23076923076900002,0.0,0.0,Eukaryota,13,0,0.5402041423889999,2.20512820513,1.36111111111,False
Q3MHM7,0.0,0.0,0.0,0.875,0.0,0.0,0.125,0.0,Eukaryota,8,1,0.37677016125600005,2.88888888889,2.88888888889,False
Q3MHM8,0.0,0.0,0.0,0.0,0.0,0.111111111111,0.777777777778,0.111111111111,Vertebrata,9,0,0.6837389058490001,1.11111111111,-0.555555555556,False
Q3MHN0,0.08333333333330001,0.08333333333330001,0.08333333333330001,0.666666666667,0.0,0.08333333333330001,0.0,0.0,Eukaryota,12,1,1.09861228867,1.92307692308,0.269841269841,False
Q3MHN2,0.0,0.0,0.0,0.0,0.0,0.25,0.75,0.0,Vertebrata,12,1,0.562335144619,2.15384615385,0.646825396825,False
Q3MHN7,0.0,0.0,0.38461538461499994,0.38461538461499994,0.0,0.0769230769231,0.153846153846,0.0,Euk+Bac,13,0,1.22028216627,4.41025641026,1.9484126984099999,True
Q3MHN8,0.0,0.75,0.0,0.25,0.0,0.0,0.0,0.0,Euk_Archaea,12,1,0.562335144619,0.615384615385,-0.0436507936508,False
Q3MHP2,0.0,0.0,0.0769230769231,0.692307692308,0.0,0.153846153846,0.0769230769231,0.0,Eukaryota,13,0,0.937155853066,3.20512820513,1.61904761905,False
Q3MHP3,0.0,0.0,0.0,0.0,0.0,0.0909090909091,0.272727272727,0.636363636364,Mammalia,11,1,0.859967281036,3.5,2.2,False
Q3MHP5,0.666666666667,0.166666666667,0.0,0.166666666667,0.0,0.0,0.0,0.0,Cellular_organisms,12,1,0.8675632284810001,0.74358974359,0.555555555556,False
Q3MHP8,0.0,0.0,0.0,0.538461538462,0.0,0.46153846153800004,0.0,0.0,Eukaryota,13,0,0.6901856760189999,2.66666666667,0.206349206349,False
Q3MHQ1,0.23076923076900002,0.0,0.38461538461499994,0.153846153846,0.23076923076900002,0.0,0.0,0.0,Euk+Bac,13,0,1.33224492244,2.30769230769,0.674603174603,True
Q3MHQ4,0.0,0.0,0.0,0.08333333333330001,0.0,0.666666666667,0.25,0.0,Eumetazoa,12,1,0.8239592165009999,2.35897435897,0.20238095238099998,False
Q3MHR0,0.0,0.0,0.538461538462,0.23076923076900002,0.0,0.0769230769231,0.0769230769231,0.0769230769231,Euk+Bac,13,0,1.26362567212,4.82051282051,2.86507936508,False
Q3MHR2,0.0,0.0,0.307692307692,0.38461538461499994,0.0,0.23076923076900002,0.0769230769231,0.0,Eukaryota,13,0,1.2658567518700001,4.46153846154,2.5079365079400002,False
Q3MHR3,0.0,0.0,0.0,0.692307692308,0.0769230769231,0.23076923076900002,0.0,0.0,Eukaryota,13,0,0.790267968075,2.61538461538,0.472222222222,False
Q3MHR5,0.0,0.0,0.0,0.8181818181820001,0.0,0.0909090909091,0.0909090909091,0.0,Eukaryota,11,1,0.60016607316,2.87878787879,-0.34444444444399996,False
Q3MHR7,0.0,0.0,0.0,0.833333333333,0.08333333333330001,0.08333333333330001,0.0,0.0,Eukaryota,12,1,0.56608573896,1.53846153846,0.638888888889,False
Q3MHV5,0.0,0.08333333333330001,0.0,0.583333333333,0.0,0.33333333333299997,0.0,0.0,Eukaryota,12,1,0.887694275799,2.58974358974,1.50793650794,False
Q3MHW0,0.0,0.0,0.25,0.166666666667,0.5,0.08333333333330001,0.0,0.0,Opisthokonta,12,0,1.1988493129100002,2.69696969697,-0.311111111111,False
Q3MHW3,0.0,0.0,0.0,0.0769230769231,0.153846153846,0.38461538461499994,0.38461538461499994,0.0,Eumetazoa,13,0,1.22028216627,3.4358974359,2.25396825397,False
Q3MHW6,0.0,0.0,0.166666666667,0.08333333333330001,0.166666666667,0.166666666667,0.416666666667,0.0,Vertebrata,12,1,1.46773392933,5.46153846154,1.3730158730200002,False
Q3MHW7,0.0,0.0,0.0,0.25,0.75,0.0,0.0,0.0,Opisthokonta,12,1,0.562335144619,1.20512820513,-0.08333333333330001,False
Q3MHX1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Eukaryota,13,0,-0.0,1.02564102564,0.150793650794,False
Q3MHX3,0.0,0.0,0.0,0.545454545455,0.0,0.0909090909091,0.0909090909091,0.272727272727,Eukaryota,11,0,1.12095039267,5.89090909091,4.86,False
Q3MHX5,0.692307692308,0.0,0.0769230769231,0.23076923076900002,0.0,0.0,0.0,0.0,Cellular_organisms,13,0,0.790267968075,1.33333333333,0.722222222222,True
Q3MHX9,0.0,0.0,0.0,0.0,0.0,0.583333333333,0.416666666667,0.0,Eumetazoa,12,1,0.6791932659919999,3.12820512821,3.64285714286,False
Q3MHY1,0.0,0.0,0.0,0.5,0.2,0.1,0.2,0.0,Eukaryota,10,0,1.22060726455,3.93333333333,3.1785714285699997,False
Q3MHY6,0.538461538462,0.0,0.0769230769231,0.38461538461499994,0.0,0.0,0.0,0.0,Cellular_organisms,13,0,0.898137003188,1.02564102564,-0.0555555555556,False
Q3MHY7,0.0,0.0,0.0,0.0,0.181818181818,0.8181818181820001,0.0,0.0,Eumetazoa,11,2,0.474139313058,2.53846153846,-0.18650793650800002,False
Q3MHY8,0.0,0.0,0.0,0.166666666667,0.33333333333299997,0.33333333333299997,0.166666666667,0.0,Opisthokonta,12,1,1.32966134885,3.46153846154,1.7341269841299998,False
Q3MHZ1,0.0,0.0,0.0,0.0,0.0,0.0,0.8181818181820001,0.181818181818,Vertebrata,11,2,0.474139313058,4.76923076923,-0.686507936508,False
Q3MHZ2,0.0,0.0,0.0,0.0,0.0,0.916666666667,0.08333333333330001,0.0,Eumetazoa,12,1,0.286835983056,1.07692307692,0.0396825396825,False
Q3MHZ4,0.0,0.0,0.0,0.46153846153800004,0.307692307692,0.0769230769231,0.153846153846,0.0,Eukaryota,13,0,1.2047933096899999,3.64102564103,0.0555555555556,False
Q3MHZ5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Vertebrata,13,0,-0.0,0.0,0.0,False
Q3MHZ7,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Eukaryota,12,1,-0.0,0.384615384615,-0.00793650793651,False
Q3MI00,0.0,0.0,0.46153846153800004,0.38461538461499994,0.0,0.0,0.153846153846,0.0,Euk+Bac,13,0,1.0123308390999999,3.94871794872,0.936507936508,True
Q3MI03,0.0,0.0,0.0,0.0,0.909090909091,0.0909090909091,0.0,0.0,Opisthokonta,11,2,0.304636097349,0.307692307692,0.0555555555556,False
Q3MIB9,0.0,0.0,0.0,0.38461538461499994,0.0769230769231,0.0769230769231,0.46153846153800004,0.0,Vertebrata,13,0,1.11896886688,4.64102564103,1.8611111111099998,False
Q3MIC0,0.0,0.923076923077,0.0,0.0769230769231,0.0,0.0,0.0,0.0,Euk_Archaea,13,0,0.271189373042,0.153846153846,0.0277777777778,False
Q3MJK3,0.0,0.0,0.0,0.222222222222,0.0,0.111111111111,0.111111111111,0.555555555556,Mammalia,9,1,1.1490596969700002,7.13333333333,2.9285714285699997,False
Q3SWW7,0.0,0.0,0.0,0.46153846153800004,0.23076923076900002,0.153846153846,0.153846153846,0.0,Eukaryota,13,0,1.27118148026,3.35897435897,3.29761904762,False
Q3SWW8,0.0,0.0,0.0,0.0,0.0,0.769230769231,0.23076923076900002,0.0,Eumetazoa,13,0,0.5402041423889999,1.76923076923,1.22222222222,False
Q3SWX0,0.0,0.0,0.0,0.75,0.08333333333330001,0.08333333333330001,0.08333333333330001,0.0,Eukaryota,12,1,0.836988216786,2.58974358974,1.14682539683,False
Q3SWX1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Eumetazoa,13,0,-0.0,0.282051282051,0.111111111111,False
Q3SWX2,0.0,0.0769230769231,0.0,0.923076923077,0.0,0.0,0.0,0.0,Eukaryota,13,0,0.271189373042,0.307692307692,-0.047619047619,False
Q3SWX4,0.0,0.0,0.1,0.2,0.2,0.1,0.3,0.1,Vertebrata,10,1,1.6957425341699999,6.03636363636,6.006666666669999,False
Q3SWX5,0.0,0.0,0.0,0.0,0.0,0.416666666667,0.583333333333,0.0,Vertebrata,12,1,0.6791932659919999,3.23076923077,1.20238095238,False
Q3SWX8,0.0,0.0,0.153846153846,0.538461538462,0.0,0.0,0.307692307692,0.0,Eukaryota,13,0,0.983961446001,5.33333333333,4.4880952381,False
Q3SWX9,0.0,0.0,0.0,0.75,0.166666666667,0.08333333333330001,0.0,0.0,Eukaryota,12,1,0.7214636866930001,1.76923076923,0.0873015873016,False
Q3SWY0,0.0,0.0,0.0,0.0,0.0,0.08333333333330001,0.916666666667,0.0,Vertebrata,12,1,0.286835983056,2.0,0.0,False
Q3SWY1,0.0,0.0,0.0,0.0,0.08333333333330001,0.33333333333299997,0.33333333333299997,0.25,Eumetazoa,12,1,1.2860573368700001,4.64102564103,0.93253968254,False
Q3SWY3,0.23076923076900002,0.0,0.38461538461499994,0.0769230769231,0.0,0.0769230769231,0.23076923076900002,0.0,Euk+Bac,13,0,1.4388829502200002,5.10256410256,4.26587301587,False
Q3SWY4,0.0,0.0,0.0,0.0,0.0,0.0,0.916666666667,0.08333333333330001,Vertebrata,12,1,0.286835983056,1.30769230769,0.210317460317,False
Q3SWY5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Eukaryota,13,0,-0.0,0.282051282051,-0.0436507936508,False
Q3SWY7,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Eukaryota,12,1,-0.0,0.153846153846,0.0277777777778,False
Q3SWY9,0.0,0.0,0.0,0.916666666667,0.08333333333330001,0.0,0.0,0.0,Eukaryota,12,1,0.286835983056,0.923076923077,0.0634920634921,False
Q3SWZ3,0.0,0.0769230769231,0.0,0.615384615385,0.0,0.0,0.307692307692,0.0,Eukaryota,13,0,0.8587409130060001,4.35897435897,3.7619047619,False
Q3SWZ6,0.0,0.833333333333,0.0,0.166666666667,0.0,0.0,0.0,0.0,Euk_Archaea,12,1,0.45056120886600004,0.435897435897,-0.015873015873,False
Q3SWZ8,0.0,0.0,0.0,0.0,0.0,0.833333333333,0.166666666667,0.0,Eumetazoa,12,1,0.45056120886600004,1.89743589744,0.325396825397,False
Q3SX00,0.0,0.0,0.0,0.166666666667,0.166666666667,0.666666666667,0.0,0.0,Eumetazoa,12,1,0.8675632284810001,3.28205128205,2.0714285714300003,False
Q3SX02,0.0769230769231,0.0,0.923076923077,0.0,0.0,0.0,0.0,0.0,Euk+Bac,13,0,0.271189373042,0.0,0.0,True
Q3SX04,0.0,0.0,0.923076923077,0.0769230769231,0.0,0.0,0.0,0.0,Euk+Bac,13,0,0.271189373042,0.461538461538,-0.07142857142860001,True
Q3SX05,0.0,0.0,0.0,0.0,0.615384615385,0.38461538461499994,0.0,0.0,Opisthokonta,13,0,0.666278442415,0.512820512821,-0.0793650793651,False
Q3SX06,0.0,0.0,0.0,0.0,0.0,0.615384615385,0.38461538461499994,0.0,Eumetazoa,13,0,0.666278442415,1.5641025641,0.531746031746,False
Q3SX08,0.0,0.0,0.0,0.0,0.0,0.0,0.181818181818,0.8181818181820001,Mammalia,11,1,0.474139313058,1.72727272727,-0.133333333333,False
Q3SX11,0.0,0.0769230769231,0.0,0.923076923077,0.0,0.0,0.0,0.0,Eukaryota,13,0,0.271189373042,0.153846153846,0.0277777777778,False
Q3SX13,0.0,0.0,0.0,0.0,0.0,0.23076923076900002,0.769230769231,0.0,Vertebrata,13,0,0.5402041423889999,1.4358974359,-0.222222222222,False
Q3SX17,0.0,0.0,0.0,0.0,0.0,0.153846153846,0.846153846154,0.0,Vertebrata,13,0,0.42932302193099997,0.846153846154,0.0238095238095,False
Q3SX21,0.0,0.0,0.0,0.615384615385,0.0769230769231,0.0,0.153846153846,0.153846153846,Eukaryota,13,0,1.07201696856,5.64102564103,1.60317460317,False
Q3SX22,0.0,0.0,0.0,0.923076923077,0.0,0.0,0.0769230769231,0.0,Eukaryota,13,0,0.271189373042,1.64102564103,0.261904761905,False
Q3SX23,0.692307692308,0.0,0.23076923076900002,0.0769230769231,0.0,0.0,0.0,0.0,Cellular_organisms,13,0,0.790267968075,0.461538461538,0.08333333333330001,True
Q3SX24,0.0,0.0,0.0,0.08333333333330001,0.08333333333330001,0.5,0.08333333333330001,0.25,Eumetazoa,12,1,1.31437384301,5.05128205128,2.62301587302,False
Q3SX26,0.0,0.0,0.0,0.46153846153800004,0.0,0.23076923076900002,0.23076923076900002,0.0769230769231,Eukaryota,13,0,1.23093162305,5.05128205128,0.45634920634900006,False
Q3SX29,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Eumetazoa,12,1,-0.0,1.35897435897,1.38888888889,False
Q3SX30,0.0,0.0,0.0,0.615384615385,0.0,0.38461538461499994,0.0,0.0,Eukaryota,13,0,0.666278442415,2.05128205128,-0.31746031746,False
Q3SX31,0.0,0.0,0.0,0.777777777778,0.0,0.222222222222,0.0,0.0,Eukaryota,9,0,0.529706199058,2.83333333333,1.09090909091,False
Q3SX32,0.0,0.0,0.0,0.153846153846,0.153846153846,0.38461538461499994,0.307692307692,0.0,Eumetazoa,13,0,1.30610660909,3.0,1.44444444444,False
Q3SX33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Vertebrata,12,0,-0.0,0.409090909091,-0.044444444444399996,False
Q3SX39,0.0,0.0,0.0,0.916666666667,0.0,0.08333333333330001,0.0,0.0,Eukaryota,12,1,0.286835983056,0.923076923077,0.011904761904799999,False
Q3SX41,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Eukaryota,13,0,-0.0,0.538461538462,0.07142857142860001,False
Q3SX42,0.0,0.0,0.0,0.769230769231,0.23076923076900002,0.0,0.0,0.0,Eukaryota,13,0,0.5402041423889999,1.4358974359,0.757936507937,False
Q3SX43,0.0,0.0,0.0,0.9,0.0,0.0,0.1,0.0,Eukaryota,10,1,0.325082973391,2.14545454545,1.74074074074,False
Q3SX44,0.0,0.0,0.38461538461499994,0.153846153846,0.0,0.23076923076900002,0.0769230769231,0.153846153846,Euk+Bac,13,0,1.47913280743,6.58974358974,4.86111111111,False
Q3SX46,0.0,0.0,0.0,0.23076923076900002,0.0769230769231,0.0,0.615384615385,0.0769230769231,Vertebrata,13,0,1.03176711135,4.61538461538,1.81349206349,False
Q3SYR2,0.0,0.0,0.0,0.538461538462,0.0,0.153846153846,0.307692307692,0.0,Eukaryota,13,0,0.983961446001,4.61538461538,7.333333333330001,False
Q3SYR3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Vertebrata,13,0,-0.0,0.384615384615,-0.05952380952380001,False
Q3SYR5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Mammalia,12,0,-0.0,0.0,0.0,False
Q3SYR7,0.25,0.583333333333,0.0,0.166666666667,0.0,0.0,0.0,0.0,Euk_Archaea,12,1,0.9596147939120001,0.820512820513,0.0793650793651,False
Q3SYR8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Vertebrata,10,2,-0.0,0.0,0.0,False
Q3SYS0,0.0,0.0,0.5,0.33333333333299997,0.0,0.166666666667,0.0,0.0,Euk+Bac,12,1,1.0114042647100001,3.02564102564,-0.00396825396825,False
Q3SYS1,0.25,0.0,0.75,0.0,0.0,0.0,0.0,0.0,Euk+Bac,12,1,0.562335144619,0.0,0.0,False
Q3SYS5,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.9,Mammalia,10,0,0.325082973391,1.15555555556,-0.08,False
Q3SYS6,0.0,0.0,0.0,0.75,0.0,0.25,0.0,0.0,Eukaryota,12,1,0.562335144619,2.66666666667,1.65079365079,False
Q3SYS7,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333330001,0.916666666667,Mammalia,12,0,0.286835983056,1.19696969697,0.17777777777800002,False
Q3SYS9,0.0,0.0,0.0,0.923076923077,0.0769230769231,0.0,0.0,0.0,Eukaryota,13,0,0.271189373042,0.615384615385,0.111111111111,False
Q3SYT0,0.0,0.0,0.0,0.5,0.08333333333330001,0.25,0.166666666667,0.0,Eukaryota,12,1,1.1988493129100002,3.87179487179,1.1547619047600002,False
Q3SYT4,0.0,0.0,0.0,0.181818181818,0.181818181818,0.545454545455,0.0909090909091,0.0,Eumetazoa,11,0,1.16851840574,1.89090909091,0.02,False
Q3SYT6,0.0,0.0,0.0,0.833333333333,0.0,0.0,0.166666666667,0.0,Eukaryota,12,1,0.45056120886600004,3.20512820513,1.1547619047600002,False
Q3SYT9,0.0,0.0,0.0,0.416666666667,0.166666666667,0.0,0.416666666667,0.0,Vertebrata,12,0,1.02818385933,4.24242424242,5.33333333333,False
Q3SYU0,0.08333333333330001,0.0,0.0,0.0,0.0,0.583333333333,0.0,0.33333333333299997,Eumetazoa,12,1,0.887694275799,5.87179487179,2.80555555556,False
Q3SYU1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Eukaryota,12,1,-0.0,0.0,0.0,False
Q3SYU2,0.38461538461499994,0.38461538461499994,0.0,0.153846153846,0.0769230769231,0.0,0.0,0.0,Cellular_organisms,13,0,1.22028216627,1.35897435897,0.0992063492063,False
Q3SYU3,0.0,0.0,0.153846153846,0.692307692308,0.0,0.153846153846,0.0,0.0,Eukaryota,13,0,0.8305178252869999,2.4358974359,-0.37698412698399997,False
Q3SYU8,0.0,0.0,0.0,0.0,0.0,0.666666666667,0.33333333333299997,0.0,Eumetazoa,12,1,0.636514168295,2.20512820513,1.4642857142899999,False
Q3SYV1,0.0,0.0,0.0,0.0,0.0,0.0769230769231,0.923076923077,0.0,Vertebrata,13,0,0.271189373042,0.153846153846,-0.0238095238095,False
Q3SYV3,0.0,0.0,0.538461538462,0.307692307692,0.0769230769231,0.0769230769231,0.0,0.0,Euk+Bac,13,0,1.09059947378,2.41025641026,0.5039682539679999,False
Q3SYV6,0.0,0.0,0.0,0.33333333333299997,0.08333333333330001,0.5,0.08333333333330001,0.0,Eumetazoa,12,1,1.1269287948,3.4358974359,0.9126984126980001,False
Q3SYV7,0.0,0.0,0.0,0.0,0.0,0.3,0.1,0.6,Mammalia,10,2,0.897945724857,5.75757575758,4.56666666667,False
Q3SYV8,0.46153846153800004,0.0,0.0769230769231,0.153846153846,0.0,0.0769230769231,0.23076923076900002,0.0,Cellular_organisms,13,0,1.37781950804,4.92307692308,1.5595238095200001,False
Q3SYW0,0.0,0.0,0.0,0.0,0.0,0.909090909091,0.0909090909091,0.0,Eumetazoa,11,2,0.304636097349,2.33333333333,-0.25793650793699996,False
Q3SYW1,0.0,0.0,0.0,0.416666666667,0.0,0.0,0.583333333333,0.0,Vertebrata,12,1,0.6791932659919999,4.84615384615,6.21428571429,False
Q3SYW3,0.0,0.0,0.0,0.307692307692,0.307692307692,0.23076923076900002,0.153846153846,0.0,Opisthokonta,13,0,1.3516811946899998,3.10256410256,2.1507936507900003,False
Q3SYW5,0.0,0.0,0.0,0.0,0.0,0.181818181818,0.8181818181820001,0.0,Vertebrata,11,2,0.474139313058,3.4358974359,0.0873015873016,False
Q3SYW6,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Eukaryota,12,1,-0.0,0.384615384615,-0.05952380952380001,False
Q3SYW7,0.0,0.0,0.0,0.0,0.0,0.846153846154,0.0,0.153846153846,Eumetazoa,13,0,0.42932302193099997,2.82051282051,1.00793650794,False
Q3SYW9,0.0,0.0,0.0,0.08333333333330001,0.0,0.916666666667,0.0,0.0,Eumetazoa,12,1,0.286835983056,1.76923076923,-0.170634920635,False
Q3SYX3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Eumetazoa,13,0,-0.0,0.0,0.0,False
Q3SYX4,0.0,0.0,0.0,0.0,0.0909090909091,0.0909090909091,0.0,0.8181818181820001,Mammalia,11,1,0.60016607316,4.81818181818,1.62222222222,False
Q3SYX6,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Eukaryota,12,1,-0.0,0.512820512821,-0.0793650793651,False
Q3SYX8,0.0,0.0,0.636363636364,0.181818181818,0.0909090909091,0.0909090909091,0.0,0.0,Euk+Bac,11,0,1.0335620542100001,2.36363636364,0.813333333333,True
Q3SYY1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Vertebrata,13,0,-0.0,0.0,0.0,False
Q3SYY5,0.0,0.0,0.0,0.846153846154,0.0,0.0769230769231,0.0769230769231,0.0,Eukaryota,13,0,0.5359610497089999,2.12820512821,0.805555555556,False
Q3SYY7,0.0,0.0,0.0,0.0,0.0,0.38461538461499994,0.615384615385,0.0,Vertebrata,13,0,0.666278442415,2.20512820513,0.277777777778,False
Q3SYZ2,0.0,0.08333333333330001,0.08333333333330001,0.416666666667,0.08333333333330001,0.08333333333330001,0.25,0.0,Eukaryota,12,1,1.5396544474399998,4.97435897436,2.6349206349200003,False
Q3SYZ6,0.0769230769231,0.0,0.307692307692,0.46153846153800004,0.153846153846,0.0,0.0,0.0,Eukaryota,13,0,1.2047933096899999,2.12820512821,1.52777777778,False
Q3SYZ9,0.0,0.0,0.0,0.38461538461499994,0.0,0.615384615385,0.0,0.0,Eumetazoa,13,0,0.666278442415,1.82051282051,0.0277777777778,False
Q3SZ00,0.23076923076900002,0.0,0.769230769231,0.0,0.0,0.0,0.0,0.0,Euk+Bac,13,0,0.5402041423889999,0.0,0.0,True
Q3SZ10,0.08333333333330001,0.33333333333299997,0.0,0.166666666667,0.0,0.0,0.416666666667,0.0,Vertebrata,12,1,1.2366848691399999,5.58974358974,6.5119047619,False
Q3SZ11,0.0,0.0,0.0,0.0769230769231,0.307692307692,0.46153846153800004,0.153846153846,0.0,Eumetazoa,13,0,1.2047933096899999,3.07692307692,-0.37301587301600003,False
Q3SZ12,0.0,0.46153846153800004,0.0,0.538461538462,0.0,0.0,0.0,0.0,Eukaryota,13,0,0.6901856760189999,0.820512820513,0.0793650793651,False
Q3SZ15,0.0,0.0,0.0,0.0909090909091,0.0909090909091,0.636363636364,0.0909090909091,0.0909090909091,Eumetazoa,11,0,1.1595888143100002,2.69090909091,0.7533333333329999,False
Q3SZ16,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Eukaryota,13,0,-0.0,0.0,0.0,False
Q3SZ17,0.0,0.0,0.0,0.0,0.0,0.769230769231,0.0,0.23076923076900002,Eumetazoa,13,0,0.5402041423889999,3.07692307692,2.0,False
Q3SZ19,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Eukaryota,13,0,-0.0,0.282051282051,-0.0436507936508,False
Q3SZ20,0.538461538462,0.0769230769231,0.0769230769231,0.23076923076900002,0.0,0.0769230769231,0.0,0.0,Cellular_organisms,13,0,1.26362567212,1.87179487179,-0.08333333333330001,False
Q3SZ23,0.0,0.0,0.0,0.25,0.166666666667,0.5,0.08333333333330001,0.0,Eumetazoa,12,1,1.1988493129100002,3.82051282051,2.8134920634900005,False
Q3SZ24,0.0,0.0,0.0,0.0,0.0,0.23076923076900002,0.769230769231,0.0,Vertebrata,13,0,0.5402041423889999,1.07692307692,0.19444444444400003,False
Q3SZ25,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Eukaryota,11,2,-0.0,0.846153846154,0.0238095238095,False
Q3SZ26,0.0769230769231,0.0,0.0,0.153846153846,0.46153846153800004,0.23076923076900002,0.0769230769231,0.0,Opisthokonta,13,0,1.37781950804,2.89743589744,0.170634920635,False
Q3SZ27,0.0,0.0,0.0,0.0,0.0,0.46153846153800004,0.538461538462,0.0,Vertebrata,13,0,0.6901856760189999,2.35897435897,-0.00396825396825,False
Q3SZ29,0.0,0.0,0.0,0.46153846153800004,0.23076923076900002,0.307692307692,0.0,0.0,Eukaryota,13,0,1.0579054247,2.0,-0.309523809524,False
Q3SZ31,0.0,0.0,0.0,0.0,0.0,0.923076923077,0.0769230769231,0.0,Eumetazoa,13,0,0.271189373042,1.35897435897,-0.0555555555556,False
Q3SZ32,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.1,Eumetazoa,10,1,0.325082973391,2.36363636364,0.93253968254,False
Q3SZ33,0.0,0.0,0.0,0.0,0.416666666667,0.33333333333299997,0.25,0.0,Opisthokonta,12,1,1.07755632707,2.84615384615,0.33333333333299997,False
Q3SZ34,0.0,0.0,0.0,0.14285714285700002,0.0,0.8571428571430001,0.0,0.0,Eumetazoa,7,1,0.410116318288,2.21428571429,-0.958333333333,False
Q3SZ36,0.0,0.0,0.0,0.846153846154,0.0,0.153846153846,0.0,0.0,Eukaryota,13,0,0.42932302193099997,1.5641025641,-0.190476190476,False
Q3SZ40,0.08333333333330001,0.0,0.166666666667,0.75,0.0,0.0,0.0,0.0,Eukaryota,12,1,0.7214636866930001,1.07692307692,0.5039682539679999,False
Q3SZ41,0.0,0.0,0.0,0.0,0.769230769231,0.23076923076900002,0.0,0.0,Opisthokonta,13,0,0.5402041423889999,0.769230769231,0.5,False
Q3SZ43,0.0,0.0,0.0,0.75,0.0,0.0,0.25,0.0,Eukaryota,12,1,0.562335144619,3.84615384615,2.39682539683,False
Q3SZ44,0.0,0.0,0.0,0.0,0.538461538462,0.153846153846,0.0,0.307692307692,Opisthokonta,13,0,0.983961446001,5.23076923077,4.1428571428600005,False
Q3SZ45,0.0,0.0,0.0,0.769230769231,0.0,0.0769230769231,0.153846153846,0.0,Eukaryota,13,0,0.6870920273800001,3.41025641026,1.9484126984099999,False
Q3SZ46,0.0,0.0,0.0,0.0,0.0,0.08333333333330001,0.916666666667,0.0,Vertebrata,12,0,0.286835983056,0.5,0.0,False
Q3SZ48,0.0,0.0,0.0,0.0,0.0,0.833333333333,0.166666666667,0.0,Eumetazoa,12,1,0.45056120886600004,1.46153846154,1.16666666667,False
Q3SZ52,0.0,0.0,0.0,0.666666666667,0.0,0.0,0.33333333333299997,0.0,Eukaryota,12,1,0.636514168295,4.61538461538,3.98015873016,False
Q3SZ54,0.153846153846,0.0,0.307692307692,0.153846153846,0.0769230769231,0.0,0.307692307692,0.0,Euk+Bac,13,0,1.49856907968,5.53846153846,3.8373015873000003,False
